date,price_da,price_im,ts
2019-01-04 22:00:00,0.0,0.17093657042069216,166654.0
2019-01-04 23:00:00,0.0,0.6243159642998357,166655.0
2019-01-05 00:00:00,0.0,0.6817484497444147,166656.0
2019-01-05 01:00:00,0.0,0.4444452902192788,166657.0
2019-01-05 02:00:00,0.0,0.4868373658705947,166658.0
2019-01-05 03:00:00,0.0,0.46290831961263146,166659.0
2019-01-05 04:00:00,0.0,0.3879731826016609,166660.0
2019-01-05 05:00:00,0.0,0.3439793488145432,166661.0
2019-01-05 06:00:00,0.0,0.22490323188387162,166662.0
2019-01-05 07:00:00,0.0,-0.0168991546885624,166663.0
2019-01-05 08:00:00,0.0,0.22528064990787766,166664.0
2019-01-05 09:00:00,0.0,0.37136082273526716,166665.0
2019-01-05 10:00:00,0.0,0.41554892062912674,166666.0
2019-01-05 11:00:00,0.0,0.4710191853069372,166667.0
2019-01-05 12:00:00,0.0,0.5148994605317632,166668.0
2019-01-05 13:00:00,0.0,0.4943299799863885,166669.0
2019-01-05 14:00:00,0.0,0.5115388305652735,166670.0
2019-01-05 15:00:00,0.0,0.44637715448005455,166671.0
2019-01-05 16:00:00,0.0,0.4844431585705221,166672.0
2019-01-05 17:00:00,0.0,0.4234489273651741,166673.0
2019-01-05 18:00:00,0.0,0.4695641091265684,166674.0
2019-01-05 19:00:00,0.0,0.5089769616300964,166675.0
2019-01-05 20:00:00,0.0,0.42989787422121234,166676.0
2019-01-05 21:00:00,0.0,0.40453329701346463,166677.0
2019-01-05 22:00:00,0.0,0.4173951658341323,166678.0
2019-01-05 23:00:00,0.0,0.4224862377492209,166679.0
2019-01-06 00:00:00,0.0,0.1131071819219309,166680.0
2019-01-06 01:00:00,0.0,0.6127029071307551,166681.0
2019-01-06 02:00:00,0.0,0.45676891686095983,166682.0
2019-01-06 03:00:00,0.0,0.5328023660874147,166683.0
2019-01-06 04:00:00,0.0,0.4709324365126658,166684.0
2019-01-06 05:00:00,0.0,0.4714310308985373,166685.0
2019-01-06 06:00:00,0.0,0.6166062364761834,166686.0
2019-01-06 07:00:00,0.0,0.47259962952377754,166687.0
2019-01-06 08:00:00,0.0,0.43485897774679516,166688.0
2019-01-06 09:00:00,0.0,0.5836406611975264,166689.0
2019-01-06 10:00:00,0.0,0.46182740734956684,166690.0
2019-01-06 11:00:00,0.0,0.47544422796427455,166691.0
2019-01-06 12:00:00,0.0,0.5916183383045859,166692.0
2019-01-06 13:00:00,0.0,0.5927455823954805,166693.0
2019-01-06 14:00:00,0.0,0.47361443405958603,166694.0
2019-01-06 15:00:00,0.0,0.441844884830061,166695.0
2019-01-06 16:00:00,0.0,0.5122449510981448,166696.0
2019-01-06 17:00:00,0.0,0.42929275663929417,166697.0
2019-01-06 18:00:00,0.0,0.4472161843392972,166698.0
2019-01-06 19:00:00,0.0,0.44742009738078026,166699.0
2019-01-06 20:00:00,0.0,0.6359245352335996,166700.0
2019-01-06 21:00:00,0.0,0.49597182377307825,166701.0
2019-01-06 22:00:00,0.0,0.38098941288074134,166702.0
2019-01-06 23:00:00,0.0,0.31200211719956905,166703.0
2019-01-07 00:00:00,0.0,0.3069570735463544,166704.0
2019-01-07 01:00:00,0.0,0.44533242677299134,166705.0
2019-01-07 02:00:00,0.0,0.610257829122685,166706.0
2019-01-07 03:00:00,0.0,0.5481628690106156,166707.0
2019-01-07 04:00:00,0.0,0.48241666935273764,166708.0
2019-01-07 05:00:00,0.0,0.4242229072132395,166709.0
2019-01-07 06:00:00,0.0,0.6396387767796432,166710.0
2019-01-07 07:00:00,0.0,0.40530052727430893,166711.0
2019-01-07 08:00:00,0.0,0.46052296143177907,166712.0
2019-01-07 09:00:00,0.0,0.4727509070985976,166713.0
2019-01-07 10:00:00,0.0,0.4469668640161049,166714.0
2019-01-07 11:00:00,0.0,0.6852591276699541,166715.0
2019-01-07 12:00:00,0.0,0.727380017665011,166716.0
2019-01-07 13:00:00,0.0,0.5968395158342779,166717.0
2019-01-07 14:00:00,0.0,0.4729453367223056,166718.0
2019-01-07 15:00:00,0.0,0.4505380987078432,166719.0
2019-01-07 16:00:00,0.0,0.4277544284941181,166720.0
2019-01-07 17:00:00,0.0,0.3139761102143555,166721.0
2019-01-07 18:00:00,0.0,0.4069527834460802,166722.0
2019-01-07 19:00:00,0.0,0.4296651965560554,166723.0
2019-01-07 20:00:00,0.0,0.10954839062321858,166724.0
2019-01-07 21:00:00,0.0,0.35475587812628623,166725.0
2019-01-07 22:00:00,0.0,0.35473103663682237,166726.0
2019-01-07 23:00:00,0.0,0.19517037530591388,166727.0
2019-01-08 00:00:00,0.0,-0.047878400709682856,166728.0
2019-01-08 01:00:00,0.0,0.43268411707547155,166729.0
2019-01-08 02:00:00,0.0,0.3552029833636371,166730.0
2019-01-08 03:00:00,0.0,0.3769440289088746,166731.0
2019-01-08 04:00:00,0.0,0.39198469581328854,166732.0
2019-01-08 05:00:00,0.0,0.4918131240735052,166733.0
2019-01-08 06:00:00,0.0,0.36593194035385285,166734.0
2019-01-08 07:00:00,0.0,0.6888023659077307,166735.0
2019-01-08 08:00:00,0.0,0.7250034239861503,166736.0
2019-01-08 09:00:00,0.0,0.5489427917863458,166737.0
2019-01-08 10:00:00,0.0,0.09065782784210552,166738.0
2019-01-08 11:00:00,0.0,0.38977394475213195,166739.0
2019-01-08 12:00:00,0.0,0.4869839427204699,166740.0
2019-01-08 13:00:00,0.0,0.42642328659705275,166741.0
2019-01-08 14:00:00,0.0,0.49381551131096757,166742.0
2019-01-08 15:00:00,0.0,0.6354305038215932,166743.0
2019-01-08 16:00:00,0.0,0.355650009102768,166744.0
2019-01-08 17:00:00,0.0,0.5194373424327922,166745.0
2019-01-08 18:00:00,0.0,0.3805731445912799,166746.0
2019-01-08 19:00:00,0.0,0.2840117230946921,166747.0
2019-01-08 20:00:00,0.0,0.2723987049735341,166748.0
2019-01-08 21:00:00,0.0,0.5381685854199346,166749.0
2019-01-08 22:00:00,0.0,0.28131223612951484,166750.0
2019-01-08 23:00:00,0.0,0.25781568455155973,166751.0
2019-01-09 00:00:00,0.0,0.4319421883374012,166752.0
2019-01-09 01:00:00,0.0,0.47153935327251917,166753.0
2019-01-09 02:00:00,0.0,0.523269092197941,166754.0
2019-01-09 03:00:00,0.0,0.5472238234555838,166755.0
2019-01-09 04:00:00,0.0,0.39644182947483153,166756.0
2019-01-09 05:00:00,0.0,0.5151521162098773,166757.0
2019-01-09 06:00:00,0.0,0.4893222719356499,166758.0
2019-01-09 07:00:00,0.0,0.7017306535502327,166759.0
2019-01-09 08:00:00,0.0,0.4758522690151142,166760.0
2019-01-09 09:00:00,0.0,0.47389474384188135,166761.0
2019-01-09 10:00:00,0.0,0.3394148084860346,166762.0
2019-01-09 11:00:00,0.0,0.5349062997927895,166763.0
2019-01-09 12:00:00,0.0,0.3982775697281533,166764.0
2019-01-09 13:00:00,0.0,0.440059518961028,166765.0
2019-01-09 14:00:00,0.0,0.4585492086993227,166766.0
2019-01-09 15:00:00,0.0,0.4736791356036661,166767.0
2019-01-09 16:00:00,0.0,0.47469164250987267,166768.0
2019-01-09 17:00:00,0.0,0.6874335220872883,166769.0
2019-01-09 18:00:00,0.0,0.5595288484612244,166770.0
2019-01-09 19:00:00,0.0,0.7050137394613905,166771.0
2019-01-09 20:00:00,0.0,0.5111852293223855,166772.0
2019-01-09 21:00:00,0.0,0.45357236739351214,166773.0
2019-01-09 22:00:00,0.0,0.4345354958756714,166774.0
2019-01-09 23:00:00,0.0,0.4570140490175564,166775.0
2019-01-10 00:00:00,0.0,0.29551302598421286,166776.0
2019-01-10 01:00:00,0.0,0.531606411922787,166777.0
2019-01-10 02:00:00,0.0,0.5194948698567616,166778.0
2019-01-10 03:00:00,0.0,0.4354362439370716,166779.0
2019-01-10 04:00:00,0.0,0.4675809201860668,166780.0
2019-01-10 05:00:00,0.0,0.6562071231087147,166781.0
2019-01-10 06:00:00,0.0,0.7221053263094646,166782.0
2019-01-10 07:00:00,0.0,0.5687984926777583,166783.0
2019-01-10 08:00:00,0.0,0.4598141294112059,166784.0
2019-01-10 09:00:00,0.0,0.44355688672242316,166785.0
2019-01-10 10:00:00,0.0,0.45049302726052176,166786.0
2019-01-10 11:00:00,0.0,0.7094134363346476,166787.0
2019-01-10 12:00:00,0.0,0.45607750585572115,166788.0
2019-01-10 13:00:00,0.0,0.4791889667074465,166789.0
2019-01-10 14:00:00,0.0,0.4393715264506017,166790.0
2019-01-10 15:00:00,0.0,0.7296002668802105,166791.0
2019-01-10 16:00:00,0.0,0.7286395941957878,166792.0
2019-01-10 17:00:00,0.0,0.43393433999264364,166793.0
2019-01-10 18:00:00,0.0,0.35728840616792124,166794.0
2019-01-10 19:00:00,0.0,0.5362701636157047,166795.0
2019-01-10 20:00:00,0.0,0.44954572863900966,166796.0
2019-01-10 21:00:00,0.0,0.4017951557938325,166797.0
2019-01-10 22:00:00,0.0,0.3949903653502168,166798.0
2019-01-10 23:00:00,0.0,0.35135041706842424,166799.0
2019-01-11 00:00:00,0.0,0.727460972728299,166800.0
2019-01-11 01:00:00,0.0,0.6501080510505939,166801.0
2019-01-11 02:00:00,0.0,0.6909145384567865,166802.0
2019-01-11 03:00:00,0.0,0.70981667628154,166803.0
2019-01-11 04:00:00,0.0,0.4321509348578734,166804.0
2019-01-11 05:00:00,0.0,0.636671617707317,166805.0
2019-01-11 06:00:00,0.0,0.5046990732226222,166806.0
2019-01-11 07:00:00,0.0,0.4723618112973951,166807.0
2019-01-11 08:00:00,0.0,0.4761741549504338,166808.0
2019-01-11 09:00:00,0.0,0.4712359896578077,166809.0
2019-01-11 10:00:00,0.0,0.416354193616407,166810.0
2019-01-11 11:00:00,0.0,0.6876394899812265,166811.0
2019-01-11 12:00:00,0.0,0.41474288222537825,166812.0
2019-01-11 13:00:00,0.0,0.3081805026711522,166813.0
2019-01-11 14:00:00,0.0,0.29591134582175116,166814.0
2019-01-11 15:00:00,0.0,0.3391902024885599,166815.0
2019-01-11 16:00:00,0.0,0.3445526725948637,166816.0
2019-01-11 17:00:00,0.0,0.3174252172530517,166817.0
2019-01-11 18:00:00,0.0,0.3537371806439154,166818.0
2019-01-11 19:00:00,0.0,0.33557022729231617,166819.0
2019-01-11 20:00:00,0.0,0.3885088216453942,166820.0
2019-01-11 21:00:00,0.0,0.6420793688265921,166821.0
2019-01-11 22:00:00,0.0,0.5426014451963772,166822.0
2019-01-11 23:00:00,0.0,0.47610979555019917,166823.0
2019-01-12 00:00:00,0.0,0.4767744132527018,166824.0
2019-01-12 01:00:00,0.0,0.07420697949973751,166825.0
2019-01-12 02:00:00,0.0,0.4381313170593877,166826.0
2019-01-12 03:00:00,0.0,0.3847545379100765,166827.0
2019-01-12 04:00:00,0.0,0.3823353058541914,166828.0
2019-01-12 05:00:00,0.0,0.33968931276807457,166829.0
2019-01-12 06:00:00,0.0,0.42532389499956585,166830.0
2019-01-12 07:00:00,0.0,0.4125104885452178,166831.0
2019-01-12 08:00:00,0.0,0.3592232257591887,166832.0
2019-01-12 09:00:00,0.0,0.5771365870979409,166833.0
2019-01-12 10:00:00,0.0,0.5827523816424737,166834.0
2019-01-12 11:00:00,0.0,0.5220730384360487,166835.0
2019-01-12 12:00:00,0.0,0.4178206428770934,166836.0
2019-01-12 13:00:00,0.0,0.4144819421950027,166837.0
2019-01-12 14:00:00,0.0,0.47201568395326515,166838.0
2019-01-12 15:00:00,0.0,0.5802129460834848,166839.0
2019-01-12 16:00:00,0.0,0.612380944872837,166840.0
2019-01-12 17:00:00,0.0,0.5138674424439087,166841.0
2019-01-12 18:00:00,0.0,0.38094044658712567,166842.0
2019-01-12 19:00:00,0.0,0.40131400557315444,166843.0
2019-01-12 20:00:00,0.0,0.5727052688011083,166844.0
2019-01-12 21:00:00,0.0,0.5631783673232698,166845.0
2019-01-12 22:00:00,0.0,0.4517762032326361,166846.0
2019-01-12 23:00:00,0.0,0.5558718069374273,166847.0
2019-01-13 00:00:00,0.0,0.36884586303786093,166848.0
2019-01-13 01:00:00,0.0,0.4812514415046021,166849.0
2019-01-13 02:00:00,0.0,0.5125387417613992,166850.0
2019-01-13 03:00:00,0.0,0.48410606296177583,166851.0
2019-01-13 04:00:00,0.0,0.39542600556956126,166852.0
2019-01-13 05:00:00,0.0,0.38018124968576394,166853.0
2019-01-13 06:00:00,0.0,0.14334151897876612,166854.0
2019-01-13 07:00:00,0.0,0.0910485870327791,166855.0
2019-01-13 08:00:00,0.0,0.15844315631452152,166856.0
2019-01-13 09:00:00,0.0,0.7296546620885773,166857.0
2019-01-13 10:00:00,0.0,0.6473871335652919,166858.0
2019-01-13 11:00:00,0.0,0.48656501756579384,166859.0
2019-01-13 12:00:00,0.0,0.505798251062258,166860.0
2019-01-13 13:00:00,0.0,0.5072719086955673,166861.0
2019-01-13 14:00:00,0.0,0.5251771256586287,166862.0
2019-01-13 15:00:00,0.0,0.5744614886955419,166863.0
2019-01-13 16:00:00,0.0,0.36217181608291965,166864.0
2019-01-13 17:00:00,0.0,0.7285758381975702,166865.0
2019-01-13 18:00:00,0.0,0.3582560195659009,166866.0
2019-01-13 19:00:00,0.0,0.4669909842583117,166867.0
2019-01-13 20:00:00,0.0,0.42670372476023827,166868.0
2019-01-13 21:00:00,0.0,0.37488030433652236,166869.0
2019-01-13 22:00:00,0.0,0.32899937259478984,166870.0
2019-01-13 23:00:00,0.0,0.41659089209076533,166871.0
2019-01-14 00:00:00,0.0,0.27950632076048454,166872.0
2019-01-14 01:00:00,0.0,0.05908306708470379,166873.0
2019-01-14 02:00:00,0.0,0.35351351089998606,166874.0
2019-01-14 03:00:00,0.0,0.4647561204341704,166875.0
2019-01-14 04:00:00,0.0,0.5287534474587471,166876.0
2019-01-14 05:00:00,0.0,0.5804533807889749,166877.0
2019-01-14 06:00:00,0.0,0.38690121012871925,166878.0
2019-01-14 07:00:00,0.0,0.5828858890618434,166879.0
2019-01-14 08:00:00,0.0,0.6996345597660201,166880.0
2019-01-14 09:00:00,0.0,0.6783603804375662,166881.0
2019-01-14 10:00:00,0.0,0.5564096912413605,166882.0
2019-01-14 11:00:00,0.0,0.40977165635072194,166883.0
2019-01-14 12:00:00,0.0,0.1821752646731665,166884.0
2019-01-14 13:00:00,0.0,0.37809750000864073,166885.0
2019-01-14 14:00:00,0.0,0.48035957304670784,166886.0
2019-01-14 15:00:00,0.0,0.7004733339896694,166887.0
2019-01-14 16:00:00,0.0,0.6679688996437507,166888.0
2019-01-14 17:00:00,0.0,0.7308738022205749,166889.0
2019-01-14 18:00:00,0.0,0.47162599374189695,166890.0
2019-01-14 19:00:00,0.0,0.6443015701519048,166891.0
2019-01-14 20:00:00,0.0,0.6898594036079262,166892.0
2019-01-14 21:00:00,0.0,0.7133383726962188,166893.0
2019-01-14 22:00:00,0.0,0.3967560596567141,166894.0
2019-01-14 23:00:00,0.0,0.7058438986969889,166895.0
2019-01-15 00:00:00,0.0,0.6888463086936067,166896.0
2019-01-15 01:00:00,0.0,0.7270098741870243,166897.0
2019-01-15 02:00:00,0.0,0.35840484729236727,166898.0
2019-01-15 03:00:00,0.0,0.14573405661514244,166899.0
2019-01-15 04:00:00,0.0,0.3979879252218746,166900.0
2019-01-15 05:00:00,0.0,0.6097158468793584,166901.0
2019-01-15 06:00:00,0.0,0.42358970873085655,166902.0
2019-01-15 07:00:00,0.0,0.4903411891628265,166903.0
2019-01-15 08:00:00,0.0,0.4234254613142325,166904.0
2019-01-15 09:00:00,0.0,0.3679326779240173,166905.0
2019-01-15 10:00:00,0.0,0.3749048887801544,166906.0
2019-01-15 11:00:00,0.0,0.3896766745090586,166907.0
2019-01-15 12:00:00,0.0,0.43820027879887075,166908.0
2019-01-15 13:00:00,0.0,0.45139379718818773,166909.0
2019-01-15 14:00:00,0.0,0.4253473029817406,166910.0
2019-01-15 15:00:00,0.0,0.39013863798620263,166911.0
2019-01-15 16:00:00,0.0,0.3573876669950772,166912.0
2019-01-15 17:00:00,0.0,0.28887415667810784,166913.0
2019-01-15 18:00:00,0.0,0.08110750089361604,166914.0
2019-01-15 19:00:00,0.0,0.40575578172914895,166915.0
2019-01-15 20:00:00,0.0,0.24972437003180709,166916.0
2019-01-15 21:00:00,0.0,0.3567423973854514,166917.0
2019-01-15 22:00:00,0.0,0.2652725052273327,166918.0
2019-01-15 23:00:00,0.0,0.38267768527073487,166919.0
2019-01-16 00:00:00,0.0,0.15555685827411803,166920.0
2019-01-16 01:00:00,0.0,0.18502936562465686,166921.0
2019-01-16 02:00:00,0.0,0.39917014086081015,166922.0
2019-01-16 03:00:00,0.0,0.3976016099214332,166923.0
2019-01-16 04:00:00,0.0,0.28934604293482963,166924.0
2019-01-16 05:00:00,0.0,0.23720799767605977,166925.0
2019-01-16 06:00:00,0.0,0.20652160405259126,166926.0
2019-01-16 07:00:00,0.0,0.03907964906436373,166927.0
2019-01-16 08:00:00,0.0,0.3004206511854568,166928.0
2019-01-16 09:00:00,0.0,0.37141009857573154,166929.0
2019-01-16 10:00:00,0.0,0.4049169881311876,166930.0
2019-01-16 11:00:00,0.0,0.47318286571360185,166931.0
2019-01-16 12:00:00,0.0,0.5947840498491286,166932.0
2019-01-16 13:00:00,0.0,0.4439670760648732,166933.0
2019-01-16 14:00:00,0.0,0.6068599166095967,166934.0
2019-01-16 15:00:00,0.0,0.45694720557591606,166935.0
2019-01-16 16:00:00,0.0,0.6924804722573307,166936.0
2019-01-16 17:00:00,0.0,0.6416717596586095,166937.0
2019-01-16 18:00:00,0.0,0.3348959138629994,166938.0
2019-01-16 19:00:00,0.0,0.3307237638332536,166939.0
2019-01-16 20:00:00,0.0,0.10080753299877859,166940.0
2019-01-16 21:00:00,0.0,0.381234218470726,166941.0
2019-01-16 22:00:00,0.0,0.7148439272214251,166942.0
2019-01-16 23:00:00,0.0,0.7308859878481693,166943.0
2019-01-17 00:00:00,0.0,0.5144519901083074,166944.0
2019-01-17 01:00:00,0.0,0.3108529169104723,166945.0
2019-01-17 02:00:00,0.0,0.37397040885901645,166946.0
2019-01-17 03:00:00,0.0,0.45799348824387554,166947.0
2019-01-17 04:00:00,0.0,0.5339568545570974,166948.0
2019-01-17 05:00:00,0.0,0.42243924687191997,166949.0
2019-01-17 06:00:00,0.0,0.421828109263451,166950.0
2019-01-17 07:00:00,0.0,0.058892865764605395,166951.0
2019-01-17 08:00:00,0.0,0.037694628324787205,166952.0
2019-01-17 09:00:00,0.0,0.4548263289750347,166953.0
2019-01-17 10:00:00,0.0,0.39525661029622716,166954.0
2019-01-17 11:00:00,0.0,0.3558486614132125,166955.0
2019-01-17 12:00:00,0.0,0.4709107468997906,166956.0
2019-01-17 13:00:00,0.0,0.5051791217937168,166957.0
2019-01-17 14:00:00,0.0,0.40321320862073984,166958.0
2019-01-17 15:00:00,0.0,0.4564121670993315,166959.0
2019-01-17 16:00:00,0.0,0.5147827862882459,166960.0
2019-01-17 17:00:00,0.0,0.7285567642377937,166961.0
2019-01-17 18:00:00,0.0,0.5614430395969122,166962.0
2019-01-17 19:00:00,0.0,0.44380758991548835,166963.0
2019-01-17 20:00:00,0.0,0.33312239858467346,166964.0
2019-01-17 21:00:00,0.0,0.33831663822824753,166965.0
2019-01-17 22:00:00,0.0,0.3609086305261084,166966.0
2019-01-17 23:00:00,0.0,0.3980120652800059,166967.0
2019-01-18 00:00:00,0.0,0.028444793513498157,166968.0
2019-01-18 01:00:00,0.0,0.43235961955435287,166969.0
2019-01-18 02:00:00,0.0,0.39694938679221503,166970.0
2019-01-18 03:00:00,0.0,0.44389872983757966,166971.0
2019-01-18 04:00:00,0.0,0.44118167335525055,166972.0
2019-01-18 05:00:00,0.0,0.39897721667322344,166973.0
2019-01-18 06:00:00,0.0,0.40455728214850184,166974.0
2019-01-18 07:00:00,0.0,0.6726077631870327,166975.0
2019-01-18 08:00:00,0.0,0.4160463858753956,166976.0
2019-01-18 09:00:00,0.0,0.5179765852029434,166977.0
2019-01-18 10:00:00,0.0,0.5889118621866716,166978.0
2019-01-18 11:00:00,0.0,0.5604219077950845,166979.0
2019-01-18 12:00:00,0.0,0.36973391484758267,166980.0
2019-01-18 13:00:00,0.0,0.5858869525767745,166981.0
2019-01-18 14:00:00,0.0,0.6437506579169511,166982.0
2019-01-18 15:00:00,0.0,0.7218996928029784,166983.0
2019-01-18 16:00:00,0.0,0.4315941403525505,166984.0
2019-01-18 17:00:00,0.0,0.5423353699423406,166985.0
2019-01-18 18:00:00,0.0,0.5431681927212884,166986.0
2019-01-18 19:00:00,0.0,0.5031144693602306,166987.0
2019-01-18 20:00:00,0.0,0.44221050010375007,166988.0
2019-01-18 21:00:00,0.0,0.48078449410190516,166989.0
2019-01-18 22:00:00,0.0,0.4178206428770935,166990.0
2019-01-18 23:00:00,0.0,0.34440311828390596,166991.0
2019-01-19 00:00:00,0.0,0.3775086056492267,166992.0
2019-01-19 01:00:00,0.0,0.7021848922794556,166993.0
2019-01-19 02:00:00,0.0,0.5449315528725922,166994.0
2019-01-19 03:00:00,0.0,0.6168345671096507,166995.0
2019-01-19 04:00:00,0.0,0.47959370123999906,166996.0
2019-01-19 05:00:00,0.0,0.44823506088123144,166997.0
2019-01-19 06:00:00,0.0,0.4324755287463327,166998.0
2019-01-19 07:00:00,0.0,0.43490517698697073,166999.0
2019-01-19 08:00:00,0.0,0.4376943927901982,167000.0
2019-01-19 09:00:00,0.0,0.39697355025284564,167001.0
2019-01-19 10:00:00,0.0,0.38972531061364923,167002.0
2019-01-19 11:00:00,0.0,0.3371433356059496,167003.0
2019-01-19 12:00:00,0.0,0.3471190518845601,167004.0
2019-01-19 13:00:00,0.0,0.36432487061378394,167005.0
2019-01-19 14:00:00,0.0,0.4494102761516516,167006.0
2019-01-19 15:00:00,0.0,0.7145525113233244,167007.0
2019-01-19 16:00:00,0.0,0.6887485990876454,167008.0
2019-01-19 17:00:00,0.0,0.19345641420751053,167009.0
2019-01-19 18:00:00,0.0,0.7179672003983979,167010.0
