date,price_da,price_im,ts
2019-01-03 18:00:00,0.0,0.7327740855127949,166626.0
2019-01-03 19:00:00,0.0,0.4871003223067373,166627.0
2019-01-03 20:00:00,0.0,0.3514435502345979,166628.0
2019-01-03 21:00:00,0.0,0.37947755260269767,166629.0
2019-01-03 22:00:00,0.0,0.4588491742548878,166630.0
2019-01-03 23:00:00,0.0,0.38908036576622834,166631.0
2019-01-04 00:00:00,0.0,0.6963332459939462,166632.0
2019-01-04 01:00:00,0.0,0.5201137868775968,166633.0
2019-01-04 02:00:00,0.0,0.6282056285535156,166634.0
2019-01-04 03:00:00,0.0,0.48194654156570027,166635.0
2019-01-04 04:00:00,0.0,0.45781495245439796,166636.0
2019-01-04 05:00:00,0.0,-0.045657419138790456,166637.0
2019-01-04 06:00:00,0.0,0.43871207895815917,166638.0
2019-01-04 07:00:00,0.0,0.23587809722648506,166639.0
2019-01-04 08:00:00,0.0,0.6803343433836386,166640.0
2019-01-04 09:00:00,0.0,0.5077823304205799,166641.0
2019-01-04 10:00:00,0.0,0.6561392718982283,166642.0
2019-01-04 11:00:00,0.0,0.6138157786597775,166643.0
2019-01-04 12:00:00,0.0,0.7003683452244469,166644.0
2019-01-04 13:00:00,0.0,0.7571646891307181,166645.0
2019-01-04 14:00:00,0.0,0.7649357913256363,166646.0
2019-01-04 15:00:00,0.0,0.6590529862475031,166647.0
2019-01-04 16:00:00,0.0,0.7429295595198548,166648.0
2019-01-04 17:00:00,0.0,0.3182603263708079,166649.0
2019-01-04 18:00:00,0.0,0.2963144837262206,166650.0
2019-01-04 19:00:00,0.0,0.33275007081337127,166651.0
2019-01-04 20:00:00,0.0,0.3647079253877505,166652.0
2019-01-04 21:00:00,0.0,0.45424097849474154,166653.0
2019-01-04 22:00:00,0.0,0.4442815550756713,166654.0
2019-01-04 23:00:00,0.0,0.6409674020590628,166655.0
2019-01-05 00:00:00,0.0,0.704362818133183,166656.0
2019-01-05 01:00:00,0.0,0.4758288277092382,166657.0
2019-01-05 02:00:00,0.0,0.48965892613328243,166658.0
2019-01-05 03:00:00,0.0,0.48408880201910265,166659.0
2019-01-05 04:00:00,0.0,0.3882923009406538,166660.0
2019-01-05 05:00:00,0.0,0.34399912855398934,166661.0
2019-01-05 06:00:00,0.0,0.22553979474093072,166662.0
2019-01-05 07:00:00,0.0,-0.017066560990839086,166663.0
2019-01-05 08:00:00,0.0,0.45866542500414054,166664.0
2019-01-05 09:00:00,0.0,0.3715199502986195,166665.0
2019-01-05 10:00:00,0.0,0.4460361215850632,166666.0
2019-01-05 11:00:00,0.0,0.4792849804655077,166667.0
2019-01-05 12:00:00,0.0,0.5190502190083536,166668.0
2019-01-05 13:00:00,0.0,0.49747470845642894,166669.0
2019-01-05 14:00:00,0.0,0.5155128120375719,166670.0
2019-01-05 15:00:00,0.0,0.44781010002465194,166671.0
2019-01-05 16:00:00,0.0,0.4871660810898274,166672.0
2019-01-05 17:00:00,0.0,0.5126324397062016,166673.0
2019-01-05 18:00:00,0.0,0.4717222599136395,166674.0
2019-01-05 19:00:00,0.0,0.5128195207414354,166675.0
2019-01-05 20:00:00,0.0,0.43092014922343386,166676.0
2019-01-05 21:00:00,0.0,0.4222706693449489,166677.0
2019-01-05 22:00:00,0.0,0.4466201122583244,166678.0
2019-01-05 23:00:00,0.0,0.43859417792164035,166679.0
2019-01-06 00:00:00,0.0,0.4954943046140423,166680.0
2019-01-06 01:00:00,0.0,0.6246526114295319,166681.0
2019-01-06 02:00:00,0.0,0.45850460447543034,166682.0
2019-01-06 03:00:00,0.0,0.5379821549178209,166683.0
2019-01-06 04:00:00,0.0,0.47313914764123843,166684.0
2019-01-06 05:00:00,0.0,0.4736556029777631,166685.0
2019-01-06 06:00:00,0.0,0.6289987397350696,166686.0
2019-01-06 07:00:00,0.0,0.47486641393416973,166687.0
2019-01-06 08:00:00,0.0,0.4489284170944157,166688.0
2019-01-06 09:00:00,0.0,0.5926581279903904,166689.0
2019-01-06 10:00:00,0.0,0.4746647817146197,166690.0
2019-01-06 11:00:00,0.0,0.4778158322420053,166691.0
2019-01-06 12:00:00,0.0,0.6013803914739949,166692.0
2019-01-06 13:00:00,0.0,0.6026163598003256,166693.0
2019-01-06 14:00:00,0.0,0.47591827534234304,166694.0
2019-01-06 15:00:00,0.0,0.4431566087248856,166695.0
2019-01-06 16:00:00,0.0,0.5162556614883703,166696.0
2019-01-06 17:00:00,0.0,0.4303014986290543,166697.0
2019-01-06 18:00:00,0.0,0.4486722800023213,166698.0
2019-01-06 19:00:00,0.0,0.44888185309556444,166699.0
2019-01-06 20:00:00,0.0,0.6507034867439893,166700.0
2019-01-06 21:00:00,0.0,0.499190356961533,166701.0
2019-01-06 22:00:00,0.0,0.4002930660467081,166702.0
2019-01-06 23:00:00,0.0,0.6882109337253035,166703.0
2019-01-07 00:00:00,0.0,0.3750434735608756,166704.0
2019-01-07 01:00:00,0.0,0.44673685816965975,166705.0
2019-01-07 02:00:00,0.0,0.6219364546931776,166706.0
2019-01-07 03:00:00,0.0,0.5543505828500361,166707.0
2019-01-07 04:00:00,0.0,0.48505782053008595,166708.0
2019-01-07 05:00:00,0.0,0.44846264954281173,166709.0
2019-01-07 06:00:00,0.0,0.6549166879391977,166710.0
2019-01-07 07:00:00,0.0,0.4058549881028922,166711.0
2019-01-07 08:00:00,0.0,0.46237677694035073,166712.0
2019-01-07 09:00:00,0.0,0.47502319197142473,166713.0
2019-01-07 10:00:00,0.0,0.448416057214947,166714.0
2019-01-07 11:00:00,0.0,0.7578202068454851,166715.0
2019-01-07 12:00:00,0.0,0.7611000137267437,166716.0
2019-01-07 13:00:00,0.0,0.6071126954714878,166717.0
2019-01-07 14:00:00,0.0,0.47522470321381227,166718.0
2019-01-07 15:00:00,0.0,0.4520880580408059,166719.0
2019-01-07 16:00:00,0.0,0.4287292447136542,166720.0
2019-01-07 17:00:00,0.0,0.31399462541218875,166721.0
2019-01-07 18:00:00,0.0,0.4075335850903421,166722.0
2019-01-07 19:00:00,0.0,0.4306822552934695,166723.0
2019-01-07 20:00:00,0.0,0.11119138705300544,166724.0
2019-01-07 21:00:00,0.0,0.3548132741628506,166725.0
2019-01-07 22:00:00,0.0,0.35478832116800935,166726.0
2019-01-07 23:00:00,0.0,0.2115473143119958,166727.0
2019-01-08 00:00:00,0.0,-0.0499173651672109,166728.0
2019-01-08 01:00:00,0.0,0.43377008526613875,166729.0
2019-01-08 02:00:00,0.0,0.35526240638538753,166730.0
2019-01-08 03:00:00,0.0,0.377150140378886,166731.0
2019-01-08 04:00:00,0.0,0.39235183706453175,166732.0
2019-01-08 05:00:00,0.0,0.4948468177302743,166733.0
2019-01-08 06:00:00,0.0,0.3660516898456985,166734.0
2019-01-08 07:00:00,0.0,0.7122686281958968,166735.0
2019-01-08 08:00:00,0.0,0.7578347919293824,166736.0
2019-01-08 09:00:00,0.0,0.555184956270178,166737.0
2019-01-08 10:00:00,0.0,0.09234322694126995,166738.0
2019-01-08 11:00:00,0.0,0.41950726814605793,166739.0
2019-01-08 12:00:00,0.0,0.48981161365223447,166740.0
2019-01-08 13:00:00,0.0,0.42736929647553706,166741.0
2019-01-08 14:00:00,0.0,0.4969373369310028,166742.0
2019-01-08 15:00:00,0.0,0.6501441191100623,166743.0
2019-01-08 16:00:00,0.0,0.35571149685158915,166744.0
2019-01-08 17:00:00,0.0,0.532561102160036,166745.0
2019-01-08 18:00:00,0.0,0.4048808854846261,166746.0
2019-01-08 19:00:00,0.0,0.28415550094307124,166747.0
2019-01-08 20:00:00,0.0,0.2966862971594856,166748.0
2019-01-08 21:00:00,0.0,0.5832107045654124,166749.0
2019-01-08 22:00:00,0.0,0.31711244611168404,166750.0
2019-01-08 23:00:00,0.0,0.3999508081472302,166751.0
2019-01-09 00:00:00,0.0,0.43301097345983586,166752.0
2019-01-09 01:00:00,0.0,0.47376781753389063,166753.0
2019-01-09 02:00:00,0.0,0.5278822513746076,166754.0
2019-01-09 03:00:00,0.0,0.5583719670415535,166755.0
2019-01-09 04:00:00,0.0,0.3968668195955389,166756.0
2019-01-09 05:00:00,0.0,0.5307163701508826,166757.0
2019-01-09 06:00:00,0.0,0.49224855723453903,166758.0
2019-01-09 07:00:00,0.0,0.728024992474628,166759.0
2019-01-09 08:00:00,0.0,0.47823915114524906,166760.0
2019-01-09 09:00:00,0.0,0.4762088867843841,166761.0
2019-01-09 10:00:00,0.0,0.35830537458781125,166762.0
2019-01-09 11:00:00,0.0,0.5402170747707169,166763.0
2019-01-09 12:00:00,0.0,0.3987277869361526,166764.0
2019-01-09 13:00:00,0.0,0.4508583080747575,166765.0
2019-01-09 14:00:00,0.0,0.4603403248585917,166766.0
2019-01-09 15:00:00,0.0,0.4759853521989428,166767.0
2019-01-09 16:00:00,0.0,0.48225624246044985,166768.0
2019-01-09 17:00:00,0.0,0.7168157718948389,166769.0
2019-01-09 18:00:00,0.0,0.5665429620953444,166770.0
2019-01-09 19:00:00,0.0,0.7346669418564966,166771.0
2019-01-09 20:00:00,0.0,0.5462091614390225,166772.0
2019-01-09 21:00:00,0.0,0.455211179518746,166773.0
2019-01-09 22:00:00,0.0,0.548221049542919,166774.0
2019-01-09 23:00:00,0.0,0.45875730571818585,166775.0
2019-01-10 00:00:00,0.0,0.295595815150965,166776.0
2019-01-10 01:00:00,0.0,0.5367127141226934,166777.0
2019-01-10 02:00:00,0.0,0.5238955479175644,166778.0
2019-01-10 03:00:00,0.0,0.4365873764854506,166779.0
2019-01-10 04:00:00,0.0,0.4696698706507514,166780.0
2019-01-10 05:00:00,0.0,0.6738892505879299,166781.0
2019-01-10 06:00:00,0.0,0.7539491877691689,166782.0
2019-01-10 07:00:00,0.0,0.5765408876141587,166783.0
2019-01-10 08:00:00,0.0,0.46164527603555155,166784.0
2019-01-10 09:00:00,0.0,0.444913645338229,166785.0
2019-01-10 10:00:00,0.0,0.45204168931441374,166786.0
2019-01-10 11:00:00,0.0,0.7375994767791354,166787.0
2019-01-10 12:00:00,0.0,0.45779195231403697,166788.0
2019-01-10 13:00:00,0.0,0.4817030852499631,166789.0
2019-01-10 14:00:00,0.0,0.44061978777281197,166790.0
2019-01-10 15:00:00,0.0,0.76426472403444,166791.0
2019-01-10 16:00:00,0.0,0.7632315460052651,166792.0
2019-01-10 17:00:00,0.0,0.4350496315096963,166793.0
2019-01-10 18:00:00,0.0,0.4207817394724236,166794.0
2019-01-10 19:00:00,0.0,0.5416670228099716,166795.0
2019-01-10 20:00:00,0.0,0.4510672765857199,166796.0
2019-01-10 21:00:00,0.0,0.4022960378725724,166797.0
2019-01-10 22:00:00,0.0,0.3953959910880117,166798.0
2019-01-10 23:00:00,0.0,0.35139361324009155,166799.0
2019-01-11 00:00:00,0.0,0.7612129783419581,166800.0
2019-01-11 01:00:00,0.0,0.6668695670498574,166801.0
2019-01-11 02:00:00,0.0,0.7148172298785306,166802.0
2019-01-11 03:00:00,0.0,0.738107423440856,166803.0
2019-01-11 04:00:00,0.0,0.4332245381470274,166804.0
2019-01-11 05:00:00,0.0,0.6515498270422448,166805.0
2019-01-11 06:00:00,0.0,0.5083285049862827,166806.0
2019-01-11 07:00:00,0.0,0.4879107840140918,166807.0
2019-01-11 08:00:00,0.0,0.4785731322230441,166808.0
2019-01-11 09:00:00,0.0,0.47345356423697527,166809.0
2019-01-11 10:00:00,0.0,0.4170984759425991,166810.0
2019-01-11 11:00:00,0.0,0.7108692960009972,166811.0
2019-01-11 12:00:00,0.0,0.41545747502428654,166812.0
2019-01-11 13:00:00,0.0,0.30821437906964466,166813.0
2019-01-11 14:00:00,0.0,0.29599229396234283,166814.0
2019-01-11 15:00:00,0.0,0.33919994888125804,166815.0
2019-01-11 16:00:00,0.0,0.34457392271042114,166816.0
2019-01-11 17:00:00,0.0,0.4403139040479876,166817.0
2019-01-11 18:00:00,0.0,0.35379010009353085,166818.0
2019-01-11 19:00:00,0.0,0.6160628187760558,166819.0
2019-01-11 20:00:00,0.0,0.4381224107163436,166820.0
2019-01-11 21:00:00,0.0,0.6693562136547413,166821.0
2019-01-11 22:00:00,0.0,0.5484102219278181,166822.0
2019-01-11 23:00:00,0.0,0.505949961198702,166823.0
2019-01-12 00:00:00,0.0,0.5161113203006107,166824.0
2019-01-12 01:00:00,0.0,0.08624108759821356,166825.0
2019-01-12 02:00:00,0.0,0.4536628594584477,166826.0
2019-01-12 03:00:00,0.0,0.38503783381164325,166827.0
2019-01-12 04:00:00,0.0,0.38259323528872136,166828.0
2019-01-12 05:00:00,0.0,0.4437427141780408,166829.0
2019-01-12 06:00:00,0.0,0.42624649597666714,166830.0
2019-01-12 07:00:00,0.0,0.41318510112773255,166831.0
2019-01-12 08:00:00,0.0,0.3593026001765325,166832.0
2019-01-12 09:00:00,0.0,0.5855781861056993,166833.0
2019-01-12 10:00:00,0.0,0.5916895804299478,166834.0
2019-01-12 11:00:00,0.0,0.5266181484316778,166835.0
2019-01-12 12:00:00,0.0,0.41859255780567517,166836.0
2019-01-12 13:00:00,0.0,0.4151917928785942,166837.0
2019-01-12 14:00:00,0.0,0.48917876250140163,166838.0
2019-01-12 15:00:00,0.0,0.588923518083359,166839.0
2019-01-12 16:00:00,0.0,0.6242946799459821,166840.0
2019-01-12 17:00:00,0.0,0.5617979555042709,166841.0
2019-01-12 18:00:00,0.0,0.4170020135559049,166842.0
2019-01-12 19:00:00,0.0,0.4018077754581091,166843.0
2019-01-12 20:00:00,0.0,0.5807699326335932,166844.0
2019-01-12 21:00:00,0.0,0.5704732171680151,166845.0
2019-01-12 22:00:00,0.0,0.4533620559665195,166846.0
2019-01-12 23:00:00,0.0,0.5626122185484553,166847.0
2019-01-13 00:00:00,0.0,0.36898598792204046,166848.0
2019-01-13 01:00:00,0.0,0.4838462804784903,166849.0
2019-01-13 02:00:00,0.0,0.5165647984236765,166850.0
2019-01-13 03:00:00,0.0,0.5300596118981946,166851.0
2019-01-13 04:00:00,0.0,0.42030098713520336,166852.0
2019-01-13 05:00:00,0.0,0.38632059519381134,166853.0
2019-01-13 06:00:00,0.0,0.14477850109376958,166854.0
2019-01-13 07:00:00,0.0,0.09273377879123929,166855.0
2019-01-13 08:00:00,0.0,0.15975073320672925,166856.0
2019-01-13 09:00:00,0.0,0.7643446924650963,166857.0
2019-01-13 10:00:00,0.0,0.6653780172287022,166858.0
2019-01-13 11:00:00,0.0,0.48937524596250914,166859.0
2019-01-13 12:00:00,0.0,0.5094816966119189,166860.0
2019-01-13 13:00:00,0.0,0.5110285793783106,166861.0
2019-01-13 14:00:00,0.0,0.5299002265096893,166862.0
2019-01-13 15:00:00,0.0,0.5892506137911282,166863.0
2019-01-13 16:00:00,0.0,0.3622678291270508,166864.0
2019-01-13 17:00:00,0.0,0.7631071005542294,166865.0
2019-01-13 18:00:00,0.0,0.41439437259976997,166866.0
2019-01-13 19:00:00,0.0,0.46905961771382787,166867.0
2019-01-13 20:00:00,0.0,0.42765576115545945,166868.0
2019-01-13 21:00:00,0.0,0.45183299411411026,166869.0
2019-01-13 22:00:00,0.0,0.3910981233123959,166870.0
2019-01-13 23:00:00,0.0,0.41733959496005424,166871.0
2019-01-14 00:00:00,0.0,0.279677880646229,166872.0
2019-01-14 01:00:00,0.0,0.06066905998510269,166873.0
2019-01-14 02:00:00,0.0,0.3535654737334762,166874.0
2019-01-14 03:00:00,0.0,0.466748891900975,166875.0
2019-01-14 04:00:00,0.0,0.533687256789944,166876.0
2019-01-14 05:00:00,0.0,0.5891852304249956,166877.0
2019-01-14 06:00:00,0.0,0.44019622663298785,166878.0
2019-01-14 07:00:00,0.0,0.6068109010886193,166879.0
2019-01-14 08:00:00,0.0,0.7254429967319856,166880.0
2019-01-14 09:00:00,0.0,0.6997930314623129,166881.0
2019-01-14 10:00:00,0.0,0.5631898876424881,166882.0
2019-01-14 11:00:00,0.0,0.420060528874427,166883.0
2019-01-14 12:00:00,0.0,0.18325226711461814,166884.0
2019-01-14 13:00:00,0.0,0.37831415811713515,166885.0
2019-01-14 14:00:00,0.0,0.4829193105397411,166886.0
2019-01-14 15:00:00,0.0,0.7264748011569896,166887.0
2019-01-14 16:00:00,0.0,0.6875566424404694,166888.0
2019-01-14 17:00:00,0.0,0.7662257424388524,166889.0
2019-01-14 18:00:00,0.0,0.5234095667898698,166890.0
2019-01-14 19:00:00,0.0,0.6686038995518443,166891.0
2019-01-14 20:00:00,0.0,0.7265541513735763,166892.0
2019-01-14 21:00:00,0.0,0.7425704820064473,166893.0
2019-01-14 22:00:00,0.0,0.46068397621742996,166894.0
2019-01-14 23:00:00,0.0,0.7331278340057306,166895.0
2019-01-15 00:00:00,0.0,0.7123215586711872,166896.0
2019-01-15 01:00:00,0.0,0.7605852185868551,166897.0
2019-01-15 02:00:00,0.0,0.3584799066117706,166898.0
2019-01-15 03:00:00,0.0,0.14715174030259973,166899.0
2019-01-15 04:00:00,0.0,0.43807521967281055,166900.0
2019-01-15 05:00:00,0.0,0.6240878510582017,166901.0
2019-01-15 06:00:00,0.0,0.4244760823662526,166902.0
2019-01-15 07:00:00,0.0,0.5786298950485355,166903.0
2019-01-15 08:00:00,0.0,0.45176341599162806,166904.0
2019-01-15 09:00:00,0.0,0.36806622913164877,166905.0
2019-01-15 10:00:00,0.0,0.3750930642175416,166906.0
2019-01-15 11:00:00,0.0,0.42176659314045406,166907.0
2019-01-15 12:00:00,0.0,0.43941914148110983,166908.0
2019-01-15 13:00:00,0.0,0.46747472817858715,166909.0
2019-01-15 14:00:00,0.0,0.4262703987871396,166910.0
2019-01-15 15:00:00,0.0,0.390483209510763,166911.0
2019-01-15 16:00:00,0.0,0.3785122271892547,166912.0
2019-01-15 17:00:00,0.0,0.4228464547442255,166913.0
2019-01-15 18:00:00,0.0,0.23516914577362347,166914.0
2019-01-15 19:00:00,0.0,0.4063174304009806,166915.0
2019-01-15 20:00:00,0.0,0.47208241566678066,166916.0
2019-01-15 21:00:00,0.0,0.3568090916642806,166917.0
2019-01-15 22:00:00,0.0,0.2655446200213635,166918.0
2019-01-15 23:00:00,0.0,0.42025289985286274,166919.0
2019-01-16 00:00:00,0.0,0.15689046418365138,166920.0
2019-01-16 01:00:00,0.0,0.18607722955644748,166921.0
2019-01-16 02:00:00,0.0,0.399632923243473,166922.0
2019-01-16 03:00:00,0.0,0.3980424418887341,166923.0
2019-01-16 04:00:00,0.0,0.2894596949563077,166924.0
2019-01-16 05:00:00,0.0,0.23772406045609318,166925.0
2019-01-16 06:00:00,0.0,0.2645233240738019,166926.0
2019-01-16 07:00:00,0.0,0.04045550323539754,166927.0
2019-01-16 08:00:00,0.0,0.38696163824489277,166928.0
2019-01-16 09:00:00,0.0,0.4011483465107674,166929.0
2019-01-16 10:00:00,0.0,0.40546543456170914,166930.0
2019-01-16 11:00:00,0.0,0.4754709021686415,166931.0
2019-01-16 12:00:00,0.0,0.6069165793740493,166932.0
2019-01-16 13:00:00,0.0,0.44533476041396897,166933.0
2019-01-16 14:00:00,0.0,0.6181696804309829,166934.0
2019-01-16 15:00:00,0.0,0.458688396323867,166935.0
2019-01-16 16:00:00,0.0,0.7167127131482635,166936.0
2019-01-16 17:00:00,0.0,0.6572286816212358,166937.0
2019-01-16 18:00:00,0.0,0.3349000035189893,166938.0
2019-01-16 19:00:00,0.0,0.3779674938408283,166939.0
2019-01-16 20:00:00,0.0,0.29889359514400504,166940.0
2019-01-16 21:00:00,0.0,0.38148103992734156,166941.0
2019-01-16 22:00:00,0.0,0.7444945756535388,166942.0
2019-01-16 23:00:00,0.0,0.766247819659073,166943.0
2019-01-17 00:00:00,0.0,0.7609255432200224,166944.0
2019-01-17 01:00:00,0.0,0.31868460847099483,166945.0
2019-01-17 02:00:00,0.0,0.3741506647342614,166946.0
2019-01-17 03:00:00,0.0,0.5203384207859139,166947.0
2019-01-17 04:00:00,0.0,0.5392082484656195,166948.0
2019-01-17 05:00:00,0.0,0.42330205538625876,166949.0
2019-01-17 06:00:00,0.0,0.422678550685495,166950.0
2019-01-17 07:00:00,0.0,0.357083448798092,166951.0
2019-01-17 08:00:00,0.0,0.399657378450168,166952.0
2019-01-17 09:00:00,0.0,0.4565027411193963,166953.0
2019-01-17 10:00:00,0.0,0.42756028236132465,166954.0
2019-01-17 11:00:00,0.0,0.3620436516240473,166955.0
2019-01-17 12:00:00,0.0,0.49081388328083964,166956.0
2019-01-17 13:00:00,0.0,0.5088320800070442,166957.0
2019-01-17 14:00:00,0.0,0.40373539045653295,166958.0
2019-01-17 15:00:00,0.0,0.4581368749587497,166959.0
2019-01-17 16:00:00,0.0,0.5313719897523533,166960.0
2019-01-17 17:00:00,0.0,0.7627575141024947,166961.0
2019-01-17 18:00:00,0.0,0.5710352194414211,166962.0
2019-01-17 19:00:00,0.0,0.4451710199706683,166963.0
2019-01-17 20:00:00,0.0,0.37769507626231824,166964.0
2019-01-17 21:00:00,0.0,0.47140695036664104,166965.0
2019-01-17 22:00:00,0.0,0.3609973052127574,166966.0
2019-01-17 23:00:00,0.0,0.6397429005332808,166967.0
2019-01-18 00:00:00,0.0,0.052061024966248204,166968.0
2019-01-18 01:00:00,0.0,0.43343805241378125,166969.0
2019-01-18 02:00:00,0.0,0.3973812693461391,166970.0
2019-01-18 03:00:00,0.0,0.4452645900767353,166971.0
2019-01-18 04:00:00,0.0,0.44247619547177164,166972.0
2019-01-18 05:00:00,0.0,0.4279421408357797,166973.0
2019-01-18 06:00:00,0.0,0.4062930954767961,166974.0
2019-01-18 07:00:00,0.0,0.6929989316606117,166975.0
2019-01-18 08:00:00,0.0,0.416784942372122,166976.0
2019-01-18 09:00:00,0.0,0.5222936336736463,166977.0
2019-01-18 10:00:00,0.0,0.6228834764367557,166978.0
2019-01-18 11:00:00,0.0,0.5675040117477106,166979.0
2019-01-18 12:00:00,0.0,0.36988059862032774,166980.0
2019-01-18 13:00:00,0.0,0.5951097316937601,166981.0
2019-01-18 14:00:00,0.0,0.6595973234728223,166982.0
2019-01-18 15:00:00,0.0,0.7536765116522951,166983.0
2019-01-18 16:00:00,0.0,0.44944043352777274,166984.0
2019-01-18 17:00:00,0.0,0.548126422678185,166985.0
2019-01-18 18:00:00,0.0,0.5490148443500701,166986.0
2019-01-18 19:00:00,0.0,0.50666693483937,166987.0
2019-01-18 20:00:00,0.0,0.4435317651751253,166988.0
2019-01-18 21:00:00,0.0,0.4833609179969663,166989.0
2019-01-18 22:00:00,0.0,0.4185925578056753,166990.0
2019-01-18 23:00:00,0.0,0.39924158297880263,166991.0
2019-01-19 00:00:00,0.0,0.47221741953563534,166992.0
2019-01-19 01:00:00,0.0,0.7286112311109298,166993.0
2019-01-19 02:00:00,0.0,0.5508971170101891,166994.0
2019-01-19 03:00:00,0.0,0.6292533615505294,166995.0
2019-01-19 04:00:00,0.0,0.48212353444816747,166996.0
2019-01-19 05:00:00,0.0,0.46093587700045385,166997.0
2019-01-19 06:00:00,0.0,0.44137225350000164,166998.0
2019-01-19 07:00:00,0.0,0.43604355933742595,166999.0
2019-01-19 08:00:00,0.0,0.4389006866246392,167000.0
2019-01-19 09:00:00,0.0,0.41639893298116815,167001.0
2019-01-19 10:00:00,0.0,0.39006493901113987,167002.0
2019-01-19 11:00:00,0.0,0.3371499981982753,167003.0
2019-01-19 12:00:00,0.0,0.3471476025264282,167004.0
2019-01-19 13:00:00,0.0,0.36443412606487313,167005.0
2019-01-19 14:00:00,0.0,0.45092797072865415,167006.0
2019-01-19 15:00:00,0.0,0.7441213306304153,167007.0
2019-01-19 16:00:00,0.0,0.7122038695989577,167008.0
2019-01-19 17:00:00,0.0,0.194417307433342,167009.0
2019-01-19 18:00:00,0.0,0.7485218715058641,167010.0
