date,price_da,price_im,ts
2019-01-02 18:00:00,0,0.13612,166602.0
2019-01-02 19:00:00,0,0.22609,166603.0
2019-01-02 20:00:00,0,0.0546,166604.0
2019-01-02 21:00:00,0,0.04178,166605.0
2019-01-02 22:00:00,0,0.04665999999999999,166606.0
2019-01-02 23:00:00,0,0.02499,166607.0
2019-01-03 00:00:00,0,0.08673,166608.0
2019-01-03 01:00:00,0,0.0474,166609.0
2019-01-03 02:00:00,0,0.04926,166610.0
2019-01-03 03:00:00,0,0.05042,166611.0
2019-01-03 04:00:00,0,0.04795,166612.0
2019-01-03 05:00:00,0,0.047990000000000005,166613.0
2019-01-03 06:00:00,0,0.03804,166614.0
2019-01-03 07:00:00,0,-0.13697,166615.0
2019-01-03 08:00:00,0,0.04589,166616.0
2019-01-03 09:00:00,0,0.22344999999999998,166617.0
2019-01-03 10:00:00,0,0.056159999999999995,166618.0
2019-01-03 11:00:00,0,0.047490000000000004,166619.0
2019-01-03 12:00:00,0,0.048350000000000004,166620.0
2019-01-03 13:00:00,0,0.031030000000000002,166621.0
2019-01-03 14:00:00,0,0.04684000000000001,166622.0
2019-01-03 15:00:00,0,0.05465,166623.0
2019-01-03 16:00:00,0,0.044950000000000004,166624.0
2019-01-03 17:00:00,0,0.04807,166625.0
2019-01-03 18:00:00,0,0.24597,166626.0
2019-01-03 19:00:00,0,0.052950000000000004,166627.0
2019-01-03 20:00:00,0,0.04857,166628.0
2019-01-03 21:00:00,0,0.041030000000000004,166629.0
2019-01-03 22:00:00,0,-0.00368,166630.0
2019-01-03 23:00:00,0,0.04807,166631.0
2019-01-04 00:00:00,0,-0.00626,166632.0
2019-01-04 01:00:00,0,0.047490000000000004,166633.0
2019-01-04 02:00:00,0,0.12664,166634.0
2019-01-04 03:00:00,0,0.05695,166635.0
2019-01-04 04:00:00,0,0.047189999999999996,166636.0
2019-01-04 05:00:00,0,-0.1296,166637.0
2019-01-04 06:00:00,0,0.03978,166638.0
2019-01-04 07:00:00,0,-0.08134999999999999,166639.0
2019-01-04 08:00:00,0,-0.05286,166640.0
2019-01-04 09:00:00,0,0.04548,166641.0
2019-01-04 10:00:00,0,0.12412000000000001,166642.0
2019-01-04 11:00:00,0,0.06261,166643.0
2019-01-04 12:00:00,0,0.10501,166644.0
2019-01-04 13:00:00,0,0.12214,166645.0
2019-01-04 14:00:00,0,0.10312,166646.0
2019-01-04 15:00:00,0,0.12131,166647.0
2019-01-04 16:00:00,0,0.048659999999999995,166648.0
2019-01-04 17:00:00,0,0.0303,166649.0
2019-01-04 18:00:00,0,0.033049999999999996,166650.0
2019-01-04 19:00:00,0,0.01652,166651.0
2019-01-04 20:00:00,0,0.02214,166652.0
2019-01-04 21:00:00,0,0.12214,166653.0
2019-01-04 22:00:00,0,-0.06345,166654.0
2019-01-04 23:00:00,0,0.13776,166655.0
2019-01-05 00:00:00,0,0.11001999999999999,166656.0
2019-01-05 01:00:00,0,0.04403,166657.0
2019-01-05 02:00:00,0,0.05714,166658.0
2019-01-05 03:00:00,0,0.08674,166659.0
2019-01-05 04:00:00,0,0.03714,166660.0
2019-01-05 05:00:00,0,0.020989999999999998,166661.0
2019-01-05 06:00:00,0,0.01754,166662.0
2019-01-05 07:00:00,0,-0.05509,166663.0
2019-01-05 08:00:00,0,0.017839999999999998,166664.0
2019-01-05 09:00:00,0,0.0179,166665.0
2019-01-05 10:00:00,0,0.03516,166666.0
2019-01-05 11:00:00,0,0.04424,166667.0
2019-01-05 12:00:00,0,0.06033,166668.0
2019-01-05 13:00:00,0,0.05924,166669.0
2019-01-05 14:00:00,0,0.06777,166670.0
2019-01-05 15:00:00,0,0.045090000000000005,166671.0
2019-01-05 16:00:00,0,0.04157,166672.0
2019-01-05 17:00:00,0,0.01168,166673.0
2019-01-05 18:00:00,0,0.054909999999999994,166674.0
2019-01-05 19:00:00,0,0.073,166675.0
2019-01-05 20:00:00,0,0.04690999999999999,166676.0
2019-01-05 21:00:00,0,0.039799999999999995,166677.0
2019-01-05 22:00:00,0,0.03491,166678.0
2019-01-05 23:00:00,0,0.04157,166679.0
2019-01-06 00:00:00,0,-0.08873,166680.0
2019-01-06 01:00:00,0,0.08165,166681.0
2019-01-06 02:00:00,0,0.047909999999999994,166682.0
2019-01-06 03:00:00,0,0.056850000000000005,166683.0
2019-01-06 04:00:00,0,0.047799999999999995,166684.0
2019-01-06 05:00:00,0,0.04786,166685.0
2019-01-06 06:00:00,0,0.045840000000000006,166686.0
2019-01-06 07:00:00,0,0.045259999999999995,166687.0
2019-01-06 08:00:00,0,0.04184,166688.0
2019-01-06 09:00:00,0,0.06122,166689.0
2019-01-06 10:00:00,0,0.04303,166690.0
2019-01-06 11:00:00,0,0.04496,166691.0
2019-01-06 12:00:00,0,0.060289999999999996,166692.0
2019-01-06 13:00:00,0,0.06214,166693.0
2019-01-06 14:00:00,0,0.044590000000000005,166694.0
2019-01-06 15:00:00,0,0.04468,166695.0
2019-01-06 16:00:00,0,0.04474,166696.0
2019-01-06 17:00:00,0,0.03149,166697.0
2019-01-06 18:00:00,0,0.04539,166698.0
2019-01-06 19:00:00,0,0.04468,166699.0
2019-01-06 20:00:00,0,0.1402,166700.0
2019-01-06 21:00:00,0,0.04815,166701.0
2019-01-06 22:00:00,0,0.04093,166702.0
2019-01-06 23:00:00,0,0.0027,166703.0
2019-01-07 00:00:00,0,0.01884,166704.0
2019-01-07 01:00:00,0,0.053840000000000006,166705.0
2019-01-07 02:00:00,0,0.11616,166706.0
2019-01-07 03:00:00,0,0.061,166707.0
2019-01-07 04:00:00,0,0.050159999999999996,166708.0
2019-01-07 05:00:00,0,0.03773,166709.0
2019-01-07 06:00:00,0,0.03749,166710.0
2019-01-07 07:00:00,0,-0.05325,166711.0
2019-01-07 08:00:00,0,0.046869999999999995,166712.0
2019-01-07 09:00:00,0,0.05493,166713.0
2019-01-07 10:00:00,0,0.04596,166714.0
2019-01-07 11:00:00,0,0.21139,166715.0
2019-01-07 12:00:00,0,0.20041,166716.0
2019-01-07 13:00:00,0,0.09902,166717.0
2019-01-07 14:00:00,0,0.054700000000000006,166718.0
2019-01-07 15:00:00,0,0.04566,166719.0
2019-01-07 16:00:00,0,0.046079999999999996,166720.0
2019-01-07 17:00:00,0,0.019510000000000003,166721.0
2019-01-07 18:00:00,0,0.044950000000000004,166722.0
2019-01-07 19:00:00,0,0.05396,166723.0
2019-01-07 20:00:00,0,0.04985,166724.0
2019-01-07 21:00:00,0,0.06586,166725.0
2019-01-07 22:00:00,0,0.03566,166726.0
2019-01-07 23:00:00,0,0.044950000000000004,166727.0
2019-01-08 00:00:00,0,-0.14812,166728.0
2019-01-08 01:00:00,0,0.048850000000000005,166729.0
2019-01-08 02:00:00,0,0.03764,166730.0
2019-01-08 03:00:00,0,0.03778,166731.0
2019-01-08 04:00:00,0,0.03764,166732.0
2019-01-08 05:00:00,0,0.02225,166733.0
2019-01-08 06:00:00,0,0.04076,166734.0
2019-01-08 07:00:00,0,0.04008,166735.0
2019-01-08 08:00:00,0,0.074,166736.0
2019-01-08 09:00:00,0,0.04008,166737.0
2019-01-08 10:00:00,0,-0.05772,166738.0
2019-01-08 11:00:00,0,0.04815,166739.0
2019-01-08 12:00:00,0,0.05228,166740.0
2019-01-08 13:00:00,0,0.04112,166741.0
2019-01-08 14:00:00,0,0.05228,166742.0
2019-01-08 15:00:00,0,0.046939999999999996,166743.0
2019-01-08 16:00:00,0,0.01306,166744.0
2019-01-08 17:00:00,0,0.04008,166745.0
2019-01-08 18:00:00,0,0.04408,166746.0
2019-01-08 19:00:00,0,0.03712,166747.0
2019-01-08 20:00:00,0,0.0076500000000000005,166748.0
2019-01-08 21:00:00,0,0.11728,166749.0
2019-01-08 22:00:00,0,0.02971,166750.0
2019-01-08 23:00:00,0,0.00447,166751.0
2019-01-09 00:00:00,0,0.02354,166752.0
2019-01-09 01:00:00,0,0.05194,166753.0
2019-01-09 02:00:00,0,0.052950000000000004,166754.0
2019-01-09 03:00:00,0,0.09096,166755.0
2019-01-09 04:00:00,0,0.039740000000000004,166756.0
2019-01-09 05:00:00,0,0.045149999999999996,166757.0
2019-01-09 06:00:00,0,0.06731000000000001,166758.0
2019-01-09 07:00:00,0,0.01273,166759.0
2019-01-09 08:00:00,0,0.039909999999999994,166760.0
2019-01-09 09:00:00,0,0.067,166761.0
2019-01-09 10:00:00,0,0.03719,166762.0
2019-01-09 11:00:00,0,0.13615,166763.0
2019-01-09 12:00:00,0,0.0512,166764.0
2019-01-09 13:00:00,0,0.04054,166765.0
2019-01-09 14:00:00,0,0.04387,166766.0
2019-01-09 15:00:00,0,0.0429,166767.0
2019-01-09 16:00:00,0,0.04251,166768.0
2019-01-09 17:00:00,0,0.042570000000000004,166769.0
2019-01-09 18:00:00,0,0.07422,166770.0
2019-01-09 19:00:00,0,0.1691,166771.0
2019-01-09 20:00:00,0,0.09023,166772.0
2019-01-09 21:00:00,0,0.06086,166773.0
2019-01-09 22:00:00,0,0.02777,166774.0
2019-01-09 23:00:00,0,0.0512,166775.0
2019-01-10 00:00:00,0,0.0352,166776.0
2019-01-10 01:00:00,0,0.06688,166777.0
2019-01-10 02:00:00,0,0.06688,166778.0
2019-01-10 03:00:00,0,0.047200000000000006,166779.0
2019-01-10 04:00:00,0,0.04643,166780.0
2019-01-10 05:00:00,0,0.046479999999999994,166781.0
2019-01-10 06:00:00,0,0.051590000000000004,166782.0
2019-01-10 07:00:00,0,-0.06816,166783.0
2019-01-10 08:00:00,0,0.04396,166784.0
2019-01-10 09:00:00,0,0.04488,166785.0
2019-01-10 10:00:00,0,0.05115,166786.0
2019-01-10 11:00:00,0,0.23571,166787.0
2019-01-10 12:00:00,0,0.04972,166788.0
2019-01-10 13:00:00,0,0.055,166789.0
2019-01-10 14:00:00,0,0.0445,166790.0
2019-01-10 15:00:00,0,0.22296000000000002,166791.0
2019-01-10 16:00:00,0,0.37677999999999995,166792.0
2019-01-10 17:00:00,0,0.04159,166793.0
2019-01-10 18:00:00,0,0.03934,166794.0
2019-01-10 19:00:00,0,0.12916,166795.0
2019-01-10 20:00:00,0,0.052520000000000004,166796.0
2019-01-10 21:00:00,0,0.052520000000000004,166797.0
2019-01-10 22:00:00,0,0.044090000000000004,166798.0
2019-01-10 23:00:00,0,0.035859999999999996,166799.0
2019-01-11 00:00:00,0,0.14602,166800.0
2019-01-11 01:00:00,0,0.14002,166801.0
2019-01-11 02:00:00,0,0.14221,166802.0
2019-01-11 03:00:00,0,0.08353000000000001,166803.0
2019-01-11 04:00:00,0,0.04348,166804.0
2019-01-11 05:00:00,0,0.04355,166805.0
2019-01-11 06:00:00,0,0.04493,166806.0
2019-01-11 07:00:00,0,0.04221,166807.0
2019-01-11 08:00:00,0,0.05142,166808.0
2019-01-11 09:00:00,0,0.05357,166809.0
2019-01-11 10:00:00,0,0.0446,166810.0
2019-01-11 11:00:00,0,0.21167,166811.0
2019-01-11 12:00:00,0,0.04934,166812.0
2019-01-11 13:00:00,0,0.033280000000000004,166813.0
2019-01-11 14:00:00,0,0.04393,166814.0
2019-01-11 15:00:00,0,0.03436,166815.0
2019-01-11 16:00:00,0,0.02352,166816.0
2019-01-11 17:00:00,0,-0.00365,166817.0
2019-01-11 18:00:00,0,0.033280000000000004,166818.0
2019-01-11 19:00:00,0,0.02531,166819.0
2019-01-11 20:00:00,0,0.03288,166820.0
2019-01-11 21:00:00,0,0.14121,166821.0
2019-01-11 22:00:00,0,0.09067,166822.0
2019-01-11 23:00:00,0,0.04063,166823.0
2019-01-12 00:00:00,0,0.04690999999999999,166824.0
2019-01-12 01:00:00,0,-0.10451,166825.0
2019-01-12 02:00:00,0,0.040780000000000004,166826.0
2019-01-12 03:00:00,0,0.04690999999999999,166827.0
2019-01-12 04:00:00,0,0.05091,166828.0
2019-01-12 05:00:00,0,0.00825,166829.0
2019-01-12 06:00:00,0,0.0416,166830.0
2019-01-12 07:00:00,0,0.0427,166831.0
2019-01-12 08:00:00,0,0.03578,166832.0
2019-01-12 09:00:00,0,0.040780000000000004,166833.0
2019-01-12 10:00:00,0,0.06025,166834.0
2019-01-12 11:00:00,0,0.06017,166835.0
2019-01-12 12:00:00,0,0.0414,166836.0
2019-01-12 13:00:00,0,0.04272,166837.0
2019-01-12 14:00:00,0,0.053450000000000004,166838.0
2019-01-12 15:00:00,0,0.07157,166839.0
2019-01-12 16:00:00,0,0.05781,166840.0
2019-01-12 17:00:00,0,0.03712,166841.0
2019-01-12 18:00:00,0,0.038799999999999994,166842.0
2019-01-12 19:00:00,0,0.04187,166843.0
2019-01-12 20:00:00,0,0.06845,166844.0
2019-01-12 21:00:00,0,0.053450000000000004,166845.0
2019-01-12 22:00:00,0,0.05361,166846.0
2019-01-12 23:00:00,0,0.07012,166847.0
2019-01-13 00:00:00,0,0.01448,166848.0
2019-01-13 01:00:00,0,0.053450000000000004,166849.0
2019-01-13 02:00:00,0,0.06967,166850.0
2019-01-13 03:00:00,0,0.037450000000000004,166851.0
2019-01-13 04:00:00,0,0.037200000000000004,166852.0
2019-01-13 05:00:00,0,0.037200000000000004,166853.0
2019-01-13 06:00:00,0,0.03419,166854.0
2019-01-13 07:00:00,0,-0.02682,166855.0
2019-01-13 08:00:00,0,0.03419,166856.0
2019-01-13 09:00:00,0,0.06329,166857.0
2019-01-13 10:00:00,0,0.04256,166858.0
2019-01-13 11:00:00,0,0.05715,166859.0
2019-01-13 12:00:00,0,0.05439,166860.0
2019-01-13 13:00:00,0,0.0585,166861.0
2019-01-13 14:00:00,0,0.06655,166862.0
2019-01-13 15:00:00,0,0.09841,166863.0
2019-01-13 16:00:00,0,0.0135,166864.0
2019-01-13 17:00:00,0,0.04147,166865.0
2019-01-13 18:00:00,0,0.02355,166866.0
2019-01-13 19:00:00,0,0.04984,166867.0
2019-01-13 20:00:00,0,0.04574,166868.0
2019-01-13 21:00:00,0,0.02198,166869.0
2019-01-13 22:00:00,0,0.03228,166870.0
2019-01-13 23:00:00,0,0.04514,166871.0
2019-01-14 00:00:00,0,0.02702,166872.0
2019-01-14 01:00:00,0,-0.04316,166873.0
2019-01-14 02:00:00,0,0.03182,166874.0
2019-01-14 03:00:00,0,0.04782,166875.0
2019-01-14 04:00:00,0,0.04207,166876.0
2019-01-14 05:00:00,0,0.05558,166877.0
2019-01-14 06:00:00,0,0.04036,166878.0
2019-01-14 07:00:00,0,0.0429,166879.0
2019-01-14 08:00:00,0,0.18896000000000002,166880.0
2019-01-14 09:00:00,0,0.19772,166881.0
2019-01-14 10:00:00,0,0.07895999999999999,166882.0
2019-01-14 11:00:00,0,0.04028,166883.0
2019-01-14 12:00:00,0,0.038439999999999995,166884.0
2019-01-14 13:00:00,0,0.03639,166885.0
2019-01-14 14:00:00,0,0.05248,166886.0
2019-01-14 15:00:00,0,0.05248,166887.0
2019-01-14 16:00:00,0,0.01748,166888.0
2019-01-14 17:00:00,0,0.08574,166889.0
2019-01-14 18:00:00,0,0.0391,166890.0
2019-01-14 19:00:00,0,0.16916,166891.0
2019-01-14 20:00:00,0,0.15844999999999998,166892.0
2019-01-14 21:00:00,0,0.16638,166893.0
2019-01-14 22:00:00,0,0.040780000000000004,166894.0
2019-01-14 23:00:00,0,0.14912,166895.0
2019-01-15 00:00:00,0,0.14328,166896.0
2019-01-15 01:00:00,0,0.14102,166897.0
2019-01-15 02:00:00,0,0.045840000000000006,166898.0
2019-01-15 03:00:00,0,0.03324,166899.0
2019-01-15 04:00:00,0,0.03324,166900.0
2019-01-15 05:00:00,0,0.04138,166901.0
2019-01-15 06:00:00,0,0.03322,166902.0
2019-01-15 07:00:00,0,0.0189,166903.0
2019-01-15 08:00:00,0,0.04266,166904.0
2019-01-15 09:00:00,0,0.037700000000000004,166905.0
2019-01-15 10:00:00,0,0.03929,166906.0
2019-01-15 11:00:00,0,0.03929,166907.0
2019-01-15 12:00:00,0,0.05018,166908.0
2019-01-15 13:00:00,0,0.039850000000000003,166909.0
2019-01-15 14:00:00,0,0.04575,166910.0
2019-01-15 15:00:00,0,0.03929,166911.0
2019-01-15 16:00:00,0,0.03412,166912.0
2019-01-15 17:00:00,0,-0.007719999999999999,166913.0
2019-01-15 18:00:00,0,0.028480000000000002,166914.0
2019-01-15 19:00:00,0,0.05418,166915.0
2019-01-15 20:00:00,0,0.028,166916.0
2019-01-15 21:00:00,0,0.06918,166917.0
2019-01-15 22:00:00,0,0.03529,166918.0
2019-01-15 23:00:00,0,0.05881,166919.0
2019-01-16 00:00:00,0,0.018940000000000002,166920.0
2019-01-16 01:00:00,0,0.02955,166921.0
2019-01-16 02:00:00,0,0.03897,166922.0
2019-01-16 03:00:00,0,0.04317,166923.0
2019-01-16 04:00:00,0,0.020030000000000003,166924.0
2019-01-16 05:00:00,0,-0.0211,166925.0
2019-01-16 06:00:00,0,0.011630000000000001,166926.0
2019-01-16 07:00:00,0,-0.1119,166927.0
2019-01-16 08:00:00,0,0.01703,166928.0
2019-01-16 09:00:00,0,0.03473,166929.0
2019-01-16 10:00:00,0,0.04245,166930.0
2019-01-16 11:00:00,0,0.05073,166931.0
2019-01-16 12:00:00,0,0.10398,166932.0
2019-01-16 13:00:00,0,0.046729999999999994,166933.0
2019-01-16 14:00:00,0,0.11612,166934.0
2019-01-16 15:00:00,0,0.04371,166935.0
2019-01-16 16:00:00,0,0.05073,166936.0
2019-01-16 17:00:00,0,0.06677,166937.0
2019-01-16 18:00:00,0,0.03473,166938.0
2019-01-16 19:00:00,0,0.03178,166939.0
2019-01-16 20:00:00,0,0.03473,166940.0
2019-01-16 21:00:00,0,0.046729999999999994,166941.0
2019-01-16 22:00:00,0,0.13141999999999998,166942.0
2019-01-16 23:00:00,0,0.09754,166943.0
2019-01-17 00:00:00,0,0.03982,166944.0
2019-01-17 01:00:00,0,0.04125,166945.0
2019-01-17 02:00:00,0,0.03582,166946.0
2019-01-17 03:00:00,0,0.03982,166947.0
2019-01-17 04:00:00,0,0.05135,166948.0
2019-01-17 05:00:00,0,0.03835,166949.0
2019-01-17 06:00:00,0,0.04243,166950.0
2019-01-17 07:00:00,0,-0.09426000000000001,166951.0
2019-01-17 08:00:00,0,-0.12440999999999999,166952.0
2019-01-17 09:00:00,0,0.046579999999999996,166953.0
2019-01-17 10:00:00,0,0.05166,166954.0
2019-01-17 11:00:00,0,0.04237,166955.0
2019-01-17 12:00:00,0,0.039659999999999994,166956.0
2019-01-17 13:00:00,0,0.06781000000000001,166957.0
2019-01-17 14:00:00,0,0.0412,166958.0
2019-01-17 15:00:00,0,0.04366,166959.0
2019-01-17 16:00:00,0,0.04149,166960.0
2019-01-17 17:00:00,0,0.05944,166961.0
2019-01-17 18:00:00,0,0.07601999999999999,166962.0
2019-01-17 19:00:00,0,0.05307,166963.0
2019-01-17 20:00:00,0,0.028,166964.0
2019-01-17 21:00:00,0,0.028,166965.0
2019-01-17 22:00:00,0,0.012410000000000001,166966.0
2019-01-17 23:00:00,0,0.028,166967.0
2019-01-18 00:00:00,0,-0.13987,166968.0
2019-01-18 01:00:00,0,0.05237,166969.0
2019-01-18 02:00:00,0,0.04389,166970.0
2019-01-18 03:00:00,0,0.04478,166971.0
2019-01-18 04:00:00,0,0.04428,166972.0
2019-01-18 05:00:00,0,0.04377,166973.0
2019-01-18 06:00:00,0,0.034140000000000004,166974.0
2019-01-18 07:00:00,0,-0.0427,166975.0
2019-01-18 08:00:00,0,0.0249,166976.0
2019-01-18 09:00:00,0,0.0544,166977.0
2019-01-18 10:00:00,0,0.12440000000000001,166978.0
2019-01-18 11:00:00,0,0.11581999999999999,166979.0
2019-01-18 12:00:00,0,0.035859999999999996,166980.0
2019-01-18 13:00:00,0,0.12087,166981.0
2019-01-18 14:00:00,0,0.048530000000000004,166982.0
2019-01-18 15:00:00,0,0.04444,166983.0
2019-01-18 16:00:00,0,0.04079,166984.0
2019-01-18 17:00:00,0,0.044719999999999996,166985.0
2019-01-18 18:00:00,0,0.09593,166986.0
2019-01-18 19:00:00,0,0.07246,166987.0
2019-01-18 20:00:00,0,0.05253,166988.0
2019-01-18 21:00:00,0,0.05253,166989.0
2019-01-18 22:00:00,0,0.04992,166990.0
2019-01-18 23:00:00,0,0.02578,166991.0
2019-01-19 00:00:00,0,0.00894,166992.0
2019-01-19 01:00:00,0,0.17282,166993.0
2019-01-19 02:00:00,0,0.06947,166994.0
2019-01-19 03:00:00,0,0.07501999999999999,166995.0
2019-01-19 04:00:00,0,0.05262,166996.0
2019-01-19 05:00:00,0,0.04518,166997.0
2019-01-19 06:00:00,0,0.04529,166998.0
2019-01-19 07:00:00,0,0.025589999999999998,166999.0
2019-01-19 08:00:00,0,0.03199,167000.0
2019-01-19 09:00:00,0,0.037520000000000005,167001.0
2019-01-19 10:00:00,0,0.045259999999999995,167002.0
2019-01-19 11:00:00,0,0.03329,167003.0
2019-01-19 12:00:00,0,0.03329,167004.0
2019-01-19 13:00:00,0,0.03329,167005.0
2019-01-19 14:00:00,0,0.04529,167006.0
2019-01-19 15:00:00,0,0.045630000000000004,167007.0
2019-01-19 16:00:00,0,0.05329,167008.0
2019-01-19 17:00:00,0,-0.07839,167009.0
2019-01-19 18:00:00,0,0.13802,167010.0
2019-01-19 19:00:00,0,0.18972999999999998,167011.0
2019-01-19 20:00:00,0,0.18086000000000002,167012.0
2019-01-19 21:00:00,0,0.17617,167013.0
2019-01-19 22:00:00,0,0.04344,167014.0
2019-01-19 23:00:00,0,0.04561,167015.0
2019-01-20 00:00:00,0,0.037829999999999996,167016.0
2019-01-20 01:00:00,0,0.03984,167017.0
2019-01-20 02:00:00,0,0.04567,167018.0
2019-01-20 03:00:00,0,0.045270000000000005,167019.0
2019-01-20 04:00:00,0,0.05288,167020.0
2019-01-20 05:00:00,0,0.04888,167021.0
2019-01-20 06:00:00,0,0.04485,167022.0
2019-01-20 07:00:00,0,0.04539,167023.0
2019-01-20 08:00:00,0,0.06909,167024.0
2019-01-20 09:00:00,0,0.055119999999999995,167025.0
2019-01-20 10:00:00,0,0.04524,167026.0
2019-01-20 11:00:00,0,0.04466,167027.0
2019-01-20 12:00:00,0,0.04564,167028.0
2019-01-20 13:00:00,0,0.045329999999999995,167029.0
2019-01-20 14:00:00,0,0.046060000000000004,167030.0
2019-01-20 15:00:00,0,0.04939,167031.0
2019-01-20 16:00:00,0,0.04236,167032.0
2019-01-20 17:00:00,0,0.014410000000000001,167033.0
2019-01-20 18:00:00,0,0.18428999999999998,167034.0
2019-01-20 19:00:00,0,0.09639,167035.0
2019-01-20 20:00:00,0,0.2046,167036.0
2019-01-20 21:00:00,0,0.06983,167037.0
2019-01-20 22:00:00,0,0.046009999999999995,167038.0
2019-01-20 23:00:00,0,0.044649999999999995,167039.0
2019-01-21 00:00:00,0,0.04492,167040.0
2019-01-21 01:00:00,0,0.04487,167041.0
2019-01-21 02:00:00,0,0.048159999999999994,167042.0
2019-01-21 03:00:00,0,0.056350000000000004,167043.0
2019-01-21 04:00:00,0,0.04566,167044.0
2019-01-21 05:00:00,0,0.0368,167045.0
2019-01-21 06:00:00,0,0.02641,167046.0
2019-01-21 07:00:00,0,-0.009439999999999999,167047.0
2019-01-21 08:00:00,0,0.044090000000000004,167048.0
2019-01-21 09:00:00,0,0.28266,167049.0
2019-01-21 10:00:00,0,0.26412,167050.0
2019-01-21 11:00:00,0,0.04445,167051.0
2019-01-21 12:00:00,0,0.049479999999999996,167052.0
2019-01-21 13:00:00,0,0.03199,167053.0
2019-01-21 14:00:00,0,0.26794999999999997,167054.0
2019-01-21 15:00:00,0,0.05649,167055.0
2019-01-21 16:00:00,0,0.0435,167056.0
2019-01-21 17:00:00,0,0.03151,167057.0
2019-01-21 18:00:00,0,0.0585,167058.0
2019-01-21 19:00:00,0,0.26377999999999996,167059.0
2019-01-21 20:00:00,0,0.049479999999999996,167060.0
2019-01-21 21:00:00,0,0.0427,167061.0
2019-01-21 22:00:00,0,0.0482,167062.0
2019-01-21 23:00:00,0,0.04682,167063.0
2019-01-22 00:00:00,0,0.02413,167064.0
2019-01-22 01:00:00,0,0.05527,167065.0
2019-01-22 02:00:00,0,0.23305,167066.0
2019-01-22 03:00:00,0,0.08438,167067.0
2019-01-22 04:00:00,0,0.056299999999999996,167068.0
2019-01-22 05:00:00,0,-0.04364,167069.0
2019-01-22 06:00:00,0,0.02505,167070.0
2019-01-22 07:00:00,0,-0.10817,167071.0
2019-01-22 08:00:00,0,0.04461,167072.0
2019-01-22 09:00:00,0,0.04302,167073.0
2019-01-22 10:00:00,0,0.040920000000000005,167074.0
2019-01-22 11:00:00,0,0.03978,167075.0
2019-01-22 12:00:00,0,0.048119999999999996,167076.0
2019-01-22 13:00:00,0,0.27063,167077.0
2019-01-22 14:00:00,0,0.07429999999999999,167078.0
2019-01-22 15:00:00,0,0.01328,167079.0
2019-01-22 16:00:00,0,0.00608,167080.0
2019-01-22 17:00:00,0,-0.10817,167081.0
2019-01-22 18:00:00,0,0.037219999999999996,167082.0
2019-01-22 19:00:00,0,0.0418,167083.0
2019-01-22 20:00:00,0,0.03692,167084.0
2019-01-22 21:00:00,0,0.028059999999999998,167085.0
2019-01-22 22:00:00,0,0.25178,167086.0
2019-01-22 23:00:00,0,0.02745,167087.0
2019-01-23 00:00:00,0,0.07123,167088.0
2019-01-23 01:00:00,0,0.06273,167089.0
2019-01-23 02:00:00,0,0.17051,167090.0
2019-01-23 03:00:00,0,0.24519,167091.0
2019-01-23 04:00:00,0,0.0501,167092.0
2019-01-23 05:00:00,0,0.04155,167093.0
