session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3432203,964c790277b77f74daebec774c031e1b,1,2019-06-19 10:03:00,2019-06-19 10:27:00,82da7894c48584083fecab2e3b2f4da2001ef7399a366444b22ed6f0125e3834,0.41,0.41,3.81,9.905,10,169,4.4197999999999995,0.9147525,1.0,1.0,170626.0,170627.0,1.0,0.5899999999999999,11.0,3.1794511324219537,-1.1102230246251565e-16
3432262,ae58ba70ebd7d3a4b7dc7d345aa12fe2,1,2019-06-19 10:47:00,2019-06-19 12:54:00,426e23dc475fa4e1d3384f5e3f16209d79b04714f2074576f052b37221ec304e,2.12,2.12,7.34,3.563,10,169,22.8536,0.68433,3.0,3.0,170626.0,170629.0,3.0,0.8799999999999999,13.0,4.742232197510711,0.0
3432261,baeeb51dcc6d6065f1da6d3c7a38ea7a,1,2019-06-19 10:46:00,2019-06-19 14:07:00,6aff50d92442007d0b913925a50860094e606299c52543d2c6862033fde01dd4,3.35,3.0,7.83,3.284,10,169,32.339999999999996,0.56575,3.0,4.0,170626.0,170630.0,4.0,0.9999999999999996,14.0,5.388900224443988,0.34999999999999964
3432226,1eeb1487a11164d7684bbadf44df6224,2,2019-06-19 10:18:00,2019-06-19 13:59:00,189a8f402d319a03328198d4fbcca78a7413541c2ba4f1379e6314fdc39945ac,3.68,2.5,7.24,3.52,10,169,26.95,0.6331249999999999,3.0,4.0,170626.0,170630.0,4.0,1.4999999999999996,14.0,8.083350336665983,1.1799999999999997
3432202,e62c50d1be0a2f80ec51d471f9630a4e,2,2019-06-19 10:00:00,2019-06-19 14:16:00,7907276a791071b787feee89b98e0563da17556753fbdc5a4814997f4c550948,4.27,0.5,1.07,2.662,10,169,5.39,0.902625,1.0,5.0,170626.0,170631.0,5.0,4.5,15.0,24.250051009997957,3.7699999999999996
3432301,eb1f2f28327d8d544896cdf5df44477d,2,2019-06-19 11:23:00,2019-06-19 13:09:00,a755dbcb18927268bf124c67dce3710b70007a1e9b8a881361406f392b1c6b3e,1.75,1.75,15.35,8.92,11,169,18.865,0.7341875,2.0,2.0,170627.0,170629.0,2.0,0.25,13.0,1.3472250561109977,0.0
3432307,34fe371013e9b904cb3ea5cb69671658,1,2019-06-19 11:28:00,2019-06-19 15:29:00,4dd5fd464f3432de2a822eed99127aefc8de13a30605dc412811133772e5bc6a,4.02,4.02,27.97,7.1160000000000005,11,169,43.33559999999999,0.42830500000000005,5.0,5.0,170627.0,170632.0,5.0,0.9800000000000004,16.0,5.2811222199551136,0.0
3432377,ec58c598d5e083eba991788238378cec,1,2019-06-19 12:32:00,2019-06-19 14:10:00,c28990debbceacc0f1f3bd22d7f69692c6f5921cc32fa54f45389b8d9f528629,1.65,1.25,10.88,10.32,12,169,13.475,0.8015625,2.0,2.0,170628.0,170630.0,2.0,0.7499999999999998,14.0,4.041675168332992,0.3999999999999997
3432399,a11cc7da56e6d888ca05d401ff2bbc3b,2,2019-06-19 12:53:00,2019-06-19 16:36:00,440c0ee345642d9a0891c527f61eaab108d8cc30c9c5ede410871ea856b9c612,3.72,2.75,9.65,3.6039999999999996,12,169,29.645,0.5994375,3.0,4.0,170628.0,170632.0,4.0,1.2499999999999996,16.0,6.736125280554987,0.9699999999999998
3432405,d0b3d525da12797df50a9b75843d2577,2,2019-06-19 12:58:00,2019-06-20 07:30:00,79386cf34cb0b1bd59743d6682dfcb0310bb765b5b05e43215e2f00c4119d5bb,18.54,3.5,9.82,3.24,12,169,37.73,0.498375,4.0,19.0,170628.0,170647.0,19.0,15.5,31.0,83.52795347888186,15.04
3432458,b22da9e337a4c7cd26e5a1d25e6616e6,1,2019-06-19 13:48:00,2019-06-19 16:00:00,551a927fb4fcc2b5cc0c5e06f836670ff325c72ea5ac83d9c10a928fc802a28c,2.2,0.95,6.78,10.718,13,169,10.241,0.8419875,1.0,3.0,170629.0,170632.0,3.0,2.0500000000000003,16.0,11.047245460110183,1.2500000000000004
3432497,659d12d1bc831143587c0fb05ef1c215,2,2019-06-19 14:37:00,2019-06-20 05:48:00,7d0702258130b03a3a6a8c0cbe220a304e840dc076a98315f54d59bbf1094d43,15.19,8.25,28.77,3.64,14,169,77.6,0.0,9.0,16.0,170630.0,170646.0,16.0,8.801484230055658,30.0,47.430320342787184,7.991484230055658
3432513,250bf5fa1c0eaadabcf8f996cd63a2c0,2,2019-06-19 14:51:00,2019-06-20 10:30:00,f978dd7e00e674dd28702212021ff4076afcf62f01ebdb55436f649afb38cc10,19.66,2.25,7.19,3.36,14,169,24.255,0.6668125,3.0,20.0,170630.0,170650.0,20.0,17.75,34.0,95.65297898388083,17.41
3432559,d62b0b6dad5029119b99dec13c20e44e,1,2019-06-19 15:23:00,2019-06-19 16:57:00,597cf4d2727c9af6d4c2369fabbe6dd55d76686f93c3c0230a2b01b1f1f5b280,1.57,1.57,16.22,10.606,15,169,16.924599999999998,0.7584425,2.0,2.0,170631.0,170633.0,2.0,0.43000000000000016,17.0,2.317227096510917,2.220446049250313e-16
3432578,75c3f206f02ba700ea7d10be38e77704,2,2019-06-19 15:38:00,2019-06-19 19:10:00,5fcfef7fa9fca8cf713e1ab3ee4184a9b1026db7949000d77ccb569465cf62f4,3.53,1.5,4.3,3.56,15,169,16.169999999999998,0.767875,2.0,4.0,170631.0,170635.0,4.0,2.5,19.0,13.472250561109975,2.0299999999999994
3432613,f651cdf75f5810db1252183105c41b6b,1,2019-06-19 16:01:00,2019-06-19 19:42:00,02dbf8b812e4f2fa50b2a6b73b34da36f883be1ee1ff79e72214f360ce3935ce,3.68,2.22,27.65,13.065,16,169,23.9316,0.670855,3.0,4.0,170632.0,170636.0,4.0,1.7799999999999998,20.0,9.592242399510303,1.46
3432667,a554e6b4b3d5489a6bc7bcddf8e7d737,1,2019-06-19 16:40:00,2019-06-20 04:47:00,d12f64500c1410d83407e495fdd68b8bf33167cfe426549672fd6a4edda9329c,12.12,2.25,15.49,7.12,16,169,24.255,0.6668125,3.0,13.0,170632.0,170645.0,13.0,10.75,29.0,57.9306774127729,9.87
3432781,2d635bdb013d5192a6da43faebb7f4d1,1,2019-06-19 18:44:00,2019-06-19 20:32:00,21846cee9b885ff5460c67280e87384c5b87bf8c687e155592ae2cd513ec8f6a,1.8,1.75,5.69,3.52,18,169,18.865,0.7341875,2.0,2.0,170634.0,170636.0,2.0,0.25,20.0,1.3472250561109977,0.050000000000000044
3432829,a18c0b8211cfaa418ad3321982856e54,1,2019-06-19 19:50:00,2019-06-20 05:55:00,b3878950ed1e41f798e138e8bb38b9686d47f81d222e23f2add5a942cc247dc9,10.08,7.41,25.19,3.568,19,169,77.6,0.0,8.0,11.0,170635.0,170646.0,11.0,3.8014842300556584,30.0,20.48581922056723,2.8814842300556585
3432857,96d96dcd8e35f308ffc2adc26c54f3ec,2,2019-06-19 20:32:00,2019-06-20 06:08:00,e9048ec6db331aeb02a4ce89b62c44fdd2abf7df020842a874b19892c049bbe4,9.61,2.92,7.68,5.4,20,169,31.4776,0.57653,3.0,10.0,170636.0,170646.0,10.0,7.08,30.0,38.153413589063454,6.6899999999999995
3432901,f5ecd1127084e3a6eda4bef299ffc4de,1,2019-06-20 04:40:00,2019-06-20 10:03:00,7e7fb010da60d26b18f4de1a7a9d87142e6343cfc22ea974b66aac54bf100cf4,5.39,2.07,6.31,3.36,4,170,22.3146,0.6910675,3.0,6.0,170644.0,170650.0,6.0,3.9299999999999997,10.0,21.178377882064883,3.3199999999999994
3432924,809fe6d9bbd99fae68ff9426c3043631,2,2019-06-20 05:36:00,2019-06-20 11:30:00,37bcf314599344ceae1824f5cfee5fed6381366b6c535b68d808f6a3d03f0ecb,5.91,1.65,4.14,3.6,5,170,17.787,0.7476625,2.0,6.0,170645.0,170651.0,6.0,4.35,11.0,23.441715976331356,4.26
3432915,3c6d6e10ffe804f72d13789b7a7b8822,2,2019-06-20 05:12:00,2019-06-20 15:46:00,a8f867ae039b25e21fa685a24ba1f578326f121b46a16a133c1402373f5bec46,10.56,3.0,7.72,3.36,5,170,32.339999999999996,0.56575,3.0,11.0,170645.0,170656.0,11.0,8.0,16.0,43.11120179555193,7.5600000000000005
3432984,441098d908da6344574ddf772ddec499,1,2019-06-20 06:31:00,2019-06-20 08:20:00,6ed014653685cff267ed305cf8ad4ae1a7046816111c48abf003b55dfce86ef7,1.82,1.82,6.48,3.6,6,170,19.6196,0.724755,2.0,2.0,170646.0,170648.0,2.0,0.18000000000000038,8.0,0.9700020403999204,4.440892098500626e-16
3432962,fff35098e73abe58d1f31171422366c3,2,2019-06-20 06:12:00,2019-06-20 10:54:00,a2fb445f33b0d46e0baf4f67c4b9a2d11eed0a3307f1429c5978a0b95f5fba9c,4.7,4.7,16.75,3.72,6,170,50.666,0.33667500000000006,5.0,5.0,170646.0,170651.0,5.0,0.2999999999999998,11.0,1.6166700673331962,0.0
3433026,baeeb51dcc6d6065f1da6d3c7a38ea7a,1,2019-06-20 06:48:00,2019-06-20 11:53:00,73c530716bd881f8010d825e65dd16b8bf3e6f6abcdf21ae25b929f9fe43092b,5.09,2.75,7.01,3.32,6,170,29.645,0.5994375,3.0,6.0,170646.0,170652.0,6.0,3.2499999999999996,12.0,17.513925729442967,2.3399999999999994
3432968,27d6c964e754c96cd4175b51d57bb680,2,2019-06-20 06:16:00,2019-06-20 17:59:00,f80da22def713079288852321c4957f1dbb88bf2fa81829b3fca0937cd9587c2,11.71,9.0,31.57,3.56,6,170,77.6,0.0,9.0,12.0,170646.0,170658.0,12.0,4.801484230055658,18.0,25.87471944501122,4.511484230055659
3433112,8ca6fa7b1bc678a0402c59f6075f5108,1,2019-06-20 07:37:00,2019-06-20 08:23:00,c89fb5121c2dca8c70f931d1f45c250b1ad063469a95156b5f558f5453da97fe,0.77,0.77,2.7,3.56,7,170,8.3006,0.8662425,1.0,1.0,170647.0,170648.0,1.0,0.23000000000000032,8.0,1.2394470516221194,3.3306690738754696e-16
3433100,81a0d3d54dc175394dd43250128dfc48,1,2019-06-20 07:30:00,2019-06-20 09:02:00,a636433362c1b6822fdb259a67d97914704bc39c0bcaf75e810a25003c02ea10,1.53,1.49,4.76,3.7239999999999998,7,170,16.0622,0.7692224999999999,2.0,2.0,170647.0,170649.0,2.0,0.5099999999999996,9.0,2.748339114466433,0.03999999999999959
3433082,58f9920f84a08362232bea0b8a62fe98,1,2019-06-20 07:20:00,2019-06-20 10:15:00,1fb92d9d23ac56f1fd7b318929c39acf9221c91254b051acf16df899c820fba9,2.92,2.92,6.25,2.141,7,170,31.4776,0.57653,3.0,3.0,170647.0,170650.0,3.0,0.08000000000000007,10.0,0.4311120179555196,0.0
3433125,c71cc759f9cbef2de2badb54179cb219,1,2019-06-20 07:44:00,2019-06-20 10:04:00,a47bfba0c2d7474cb557e5fb4dc11b6e6e13a07d60f1696103ce9d60db8402e4,2.33,1.75,13.9,10.557,7,170,18.865,0.7341875,2.0,3.0,170647.0,170650.0,3.0,1.25,10.0,6.736125280554988,0.5800000000000001
3433061,dcb8f83fcf1c126ffc81f30fb29eb255,2,2019-06-20 07:08:00,2019-06-20 11:10:00,6217f076e6e6141fb2794eca2aa86fca5f615ba1ab9361b2264d634fff1bd66a,4.03,1.0,7.06,10.64,7,170,10.78,0.83525,1.0,5.0,170647.0,170652.0,5.0,4.0,12.0,21.555600897775964,3.0300000000000007
3433085,9a4a2a8e639f5ebc9f7193bc77d12868,1,2019-06-20 07:21:00,2019-06-20 15:22:00,bc6c8d3fb01a7de34f3241a35f798eee4e12550e633a8c22eb76845ed9f521ca,8.01,3.5,15.56,4.6,7,170,37.73,0.498375,4.0,9.0,170647.0,170656.0,9.0,5.5,16.0,29.63895123444195,4.51
3433071,40dcbc3a599dfe3bb2e3f5529b3f9509,1,2019-06-20 07:14:00,2019-06-20 15:14:00,8594ed1a35529b39f9373a653d4b395e6e8e7a14cd84e8958c991318838f476d,8.01,1.77,5.99,3.608,7,170,19.0806,0.7314925,2.0,9.0,170647.0,170656.0,9.0,7.23,16.0,38.961748622730056,6.24
3433169,ec58c598d5e083eba991788238378cec,1,2019-06-20 08:28:00,2019-06-20 09:39:00,c28990debbceacc0f1f3bd22d7f69692c6f5921cc32fa54f45389b8d9f528629,1.19,1.0,9.1,10.08,8,170,10.78,0.83525,1.0,2.0,170648.0,170650.0,2.0,1.0000000000000004,10.0,5.388900224443994,0.1900000000000004
3433216,a11cc7da56e6d888ca05d401ff2bbc3b,2,2019-06-20 09:32:00,2019-06-20 11:44:00,8db60d775f209f03a9725004c0628300b65fa90afbde9dba0c2f9b0425764deb,2.19,2.19,7.12,3.6039999999999996,9,170,23.608199999999997,0.6748975,3.0,3.0,170649.0,170652.0,3.0,0.81,12.0,4.365009181799633,0.0
3433261,de18eff645480ac693eba18ff2491c83,1,2019-06-20 10:07:00,2019-06-20 10:16:00,8a266a22df92e1f6f8dbc43994dde1b64a88c060cf8586d35d544ba2338727e1,0.14,0.14,0.44,3.375,10,170,1.5092,0.951135,1.0,1.0,170650.0,170651.0,1.0,0.8599999999999999,11.0,4.634454193021831,-1.3877787807814457e-16
3433335,003bde855f7816ed88d5eb09c1593651,2,2019-06-20 11:27:00,2019-06-20 12:56:00,7ddd8fde7d66a17474bf43cc080cdbf3116231344aed8e657ead5f59dcf977ec,1.48,1.48,5.01,3.467,11,170,15.9544,0.77057,2.0,2.0,170651.0,170653.0,2.0,0.52,13.0,2.802228116710875,0.0
3433365,75c3f206f02ba700ea7d10be38e77704,1,2019-06-20 11:50:00,2019-06-20 13:04:00,91aa0bd3a0198a0b95b7a8aa80cf502edf857eb71d8d80c209bf1e4c021eefd1,1.23,1.23,3.68,3.24,11,170,13.2594,0.8042575,2.0,2.0,170651.0,170653.0,2.0,0.7699999999999998,13.0,4.149453172821872,-2.220446049250313e-16
3433310,6c9c1783699094631aff1afcc7a5cc76,1,2019-06-20 11:02:00,2019-06-20 12:14:00,6219e8fcec13e2747ecd5a1edb6304abe935e1aaeb7cb471893190c453994b94,1.2,1.2,4.17,3.58,11,170,12.935999999999998,0.8083,2.0,2.0,170651.0,170653.0,2.0,0.8000000000000003,13.0,4.311120179555194,2.220446049250313e-16
3433445,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-06-20 12:56:00,2019-06-20 14:19:00,4e6425f846e74f507c7faa337e68f10af887918d1dd5acd0a9c4281bb31cbe51,1.39,1.39,4.85,3.6,12,170,14.984199999999998,0.7826975,2.0,2.0,170652.0,170654.0,2.0,0.6100000000000005,14.0,3.2872291369108373,4.440892098500626e-16
3433497,fd16d4b994ed013892a76909389fa601,1,2019-06-20 13:58:00,2019-06-20 14:35:00,ccb26e4913dccacbef40430cbbcb15ac7665cced461be146113cde5a0e0b1110,0.62,0.62,6.14,10.457,13,170,6.683599999999999,0.886455,1.0,1.0,170653.0,170654.0,1.0,0.3800000000000001,14.0,2.047782085288717,1.1102230246251565e-16
3433448,5db190f4205483fe1f699b7c843a69ed,2,2019-06-20 13:06:00,2019-06-20 15:39:00,1124155d05db31268f75cdccb1e111c7dcd96a624908a025769d58d99e6cc530,2.54,1.75,11.94,7.04,13,170,18.865,0.7341875,2.0,3.0,170653.0,170656.0,3.0,1.25,16.0,6.736125280554988,0.79
3433493,a54040382cf33838757f63a16061518e,1,2019-06-20 13:53:00,2019-06-20 19:01:00,5e4a300d296ff7fb9f3a0fb0c488f0fc2ee67db5380a904118fc794b5d996731,5.14,4.75,47.86,10.52,13,170,51.205,0.3299375,5.0,6.0,170653.0,170659.0,6.0,1.25,19.0,6.736125280554988,0.3899999999999997
3433612,832679d28cbe5331c8502542ab77ed57,2,2019-06-20 15:47:00,2019-06-21 06:13:00,0b695796a36adbe7db9affb6f7a64c38014970eb5e8e52737b45bb8040324f46,14.44,5.75,17.65,3.68,15,170,61.985,0.19518749999999996,6.0,15.0,170655.0,170670.0,15.0,9.25,30.0,49.847327076106914,8.69
3433694,20ee968026dafb98ca94f5238cde9689,1,2019-06-20 16:40:00,2019-06-20 17:59:00,727da941701fb04b6e9257bb57a266df3b0d8d2e361edb8d900679324d6900da,1.32,1.32,9.4,7.229,16,170,14.2296,0.79213,2.0,2.0,170656.0,170658.0,2.0,0.6800000000000002,18.0,3.664452152621915,2.220446049250313e-16
3433652,d98e0d022fa42b268edcfe12df0f45f9,1,2019-06-20 16:16:00,2019-06-20 19:57:00,f36ab5a5fbc273731f6e0beb4451bb880dce6f6e44d09086ae3142e8d1dd943e,3.69,2.75,7.45,3.32,16,170,29.645,0.5994375,3.0,4.0,170656.0,170660.0,4.0,1.2499999999999996,20.0,6.736125280554987,0.9399999999999995
3433755,31892752cfd5a5693c5c0159b0c69513,2,2019-06-20 17:32:00,2019-06-20 17:38:00,7e65c76a3ffc3946ecbb55ba8683720696fd53036a4ae006e20041d3adcf01d4,0.1,0.1,0.36,3.551,17,170,1.078,0.956525,1.0,1.0,170657.0,170658.0,1.0,0.8999999999999999,18.0,4.850010201999591,-1.1102230246251565e-16
3433773,39f19e06e201e56e78c55731e54b63d1,1,2019-06-20 17:57:00,2019-06-20 21:30:00,a669988d83e3011bf137f5634d52d8b1e94d60604e158db80e58e960e5f09c64,3.54,1.75,5.83,3.72,17,170,18.865,0.7341875,2.0,4.0,170657.0,170661.0,4.0,2.25,21.0,12.125025504998979,1.79
3433784,6231412d1e005975f66d74c085630e01,2,2019-06-20 18:07:00,2019-06-21 09:43:00,a58223f999a2f90175f70469723908d381326d26634a69ff8bbf5de023fa7c90,15.59,8.87,85.51,10.4,18,170,77.6,0.0,9.0,16.0,170658.0,170674.0,16.0,8.801484230055658,34.0,47.430320342787184,8.391484230055658
3433841,7cb463d8795f32824969c322f138aaf0,1,2019-06-20 19:32:00,2019-06-21 06:29:00,531b373ee7616b88cf88a46ce51115d278d3c1829adbae7a3150e7aa8bee246a,10.96,2.21,6.99,3.636,19,170,23.8238,0.6722025,3.0,11.0,170659.0,170670.0,11.0,8.790000000000001,30.0,47.368432972862685,8.750000000000002
3433857,5d33696dad7e52d680e2de6d465776cb,2,2019-06-20 20:02:00,2019-06-21 03:42:00,3fd02fd7b99f26f472ec90ee3ee0e728a12e2305053736cf65ae2589c44f7d3b,7.68,5.25,15.22,3.24,20,170,56.595,0.26256250000000003,6.0,8.0,170660.0,170668.0,8.0,2.75,28.0,14.819475617220975,2.4299999999999997
3434081,964c790277b77f74daebec774c031e1b,1,2019-06-21 06:52:00,2019-06-21 13:43:00,235ef7bfdb95a1a0148c1903ead7383df298a320add71a3aaf7bb09312d4dffd,6.85,2.88,8.96,3.657,6,171,31.0464,0.58192,3.0,7.0,170670.0,170677.0,7.0,4.12,13.0,22.20226892470924,3.9699999999999998
3434068,64e118e66a7865a07fd513d5f3a3672b,2,2019-06-21 06:45:00,2019-06-21 13:00:00,2a392ce45c91ef75aa8130779810e3fde1d346f502e868cdb136984f9a124db1,6.26,1.5,13.09,10.48,6,171,16.169999999999998,0.767875,2.0,7.0,170670.0,170677.0,7.0,5.5,13.0,29.63895123444195,4.76
3434074,3939e8feba06f8768c430e60716e0c21,1,2019-06-21 06:49:00,2019-06-21 14:15:00,7676c2dd0557816b4a919dd6fadb6fa5ce9c238c968bcf18ce81de4c168951db,7.43,7.0,68.55,10.12,6,171,75.46,0.02675000000000005,7.0,8.0,170670.0,170678.0,8.0,1.0,14.0,5.388900224443991,0.4299999999999997
3434058,b3854d8cc8fc046506af70e11217b7da,2,2019-06-21 06:41:00,2019-06-21 19:41:00,1abd28c577010b0d14a81dc11b3f29d185d2ddad097865e10afdff718921ff1d,13.0,0.55,1.39,3.08,6,171,5.929,0.8958875,1.0,13.0,170670.0,170683.0,13.0,12.45,19.0,67.09180779432768,12.45
3434125,bd952c44fd9a149f4f55195fc2337b5e,2,2019-06-21 07:18:00,2019-06-21 09:16:00,e5d8cd7eacd23876c3b0749c1da96d13f9dd780ca72bfc3bc3c945144d1a9627,1.96,1.96,6.51,3.56,7,171,21.1288,0.70589,2.0,2.0,170671.0,170673.0,2.0,0.040000000000000036,9.0,0.2155560089777598,0.0
3434118,db591bf72446b3964be265d254f01004,1,2019-06-21 07:14:00,2019-06-21 15:31:00,ec753195d365face017f1e4cf59f91c838c980b0514107317a28cb4a4b84d79f,8.29,3.0,8.75,3.2439999999999998,7,171,32.339999999999996,0.56575,3.0,9.0,170671.0,170680.0,9.0,6.0,16.0,32.33340134666395,5.289999999999999
3434224,50026030a760b9bd6b4bdb17bccecac4,1,2019-06-21 08:51:00,2019-06-21 09:28:00,86e8709008e1354f5b49f071f60f70de8ee38a4ac5fde1a7667ad60f97a209da,0.61,0.61,2.11,3.517,8,171,6.575799999999999,0.8878024999999999,1.0,1.0,170672.0,170673.0,1.0,0.3899999999999997,9.0,2.1016710875331546,-3.3306690738754696e-16
3434268,b1176df35fbb45a87beade2a78e02fc9,2,2019-06-21 09:53:00,2019-06-21 13:19:00,5e65cdf271239717387741c1220fdb845b148d6fed2b4b7a7e79d2274c6278bc,3.44,3.44,11.58,3.4,9,171,37.0832,0.50646,4.0,4.0,170673.0,170677.0,4.0,0.56,13.0,3.017784125688635,0.0
3434290,a57f4db0e669afd7d702e0411295fea5,1,2019-06-21 10:09:00,2019-06-21 10:23:00,6ffd233d26ecb40efa6ae64630c8a69a9a8824306407f26ce0a648c3e42e944b,0.24,0.24,0.82,3.3810000000000002,10,171,2.5871999999999997,0.9376599999999999,1.0,1.0,170674.0,170675.0,1.0,0.7599999999999998,11.0,4.095564170577432,-2.7755575615628914e-16
3434339,5aa7c3823e1a6fd40b2dff162d3e51ac,1,2019-06-21 10:58:00,2019-06-21 12:26:00,8f3eecabe3644be02bfb6adc9a15aeabc60f141bb9387a145b70b94a495eecbe,1.46,1.46,5.15,6.0,10,171,15.7388,0.773265,2.0,2.0,170674.0,170676.0,2.0,0.54,12.0,2.910006121199755,0.0
3434301,05b364af2fc760813c2645c4fc44a108,2,2019-06-21 10:20:00,2019-06-21 13:35:00,a7659c15252f5dac2eb975e181b5d44749b4e019916d7b6b050b50327933164c,3.24,1.5,4.28,3.48,10,171,16.169999999999998,0.767875,2.0,4.0,170674.0,170678.0,4.0,2.5,14.0,13.472250561109975,1.74
3434344,29aabaaa818e02602eb1a1aa29bd56f0,1,2019-06-21 11:05:00,2019-06-21 11:38:00,86a3735ce51fd7626cb50444198b8115ba8fb832666f66a62ed12dea106d4ecd,0.56,0.56,5.61,10.2,11,171,6.0368,0.89454,1.0,1.0,170675.0,170676.0,1.0,0.44000000000000017,12.0,2.3711160987553566,2.220446049250313e-16
3434373,af440b8c7a66e62e7532c258aacdf332,1,2019-06-21 11:45:00,2019-06-21 12:38:00,b702c8b553ca359c5c692652b789ab66e15589d7b0c8222b46fe7d6d5aeb5a2d,0.88,0.88,2.95,3.48,11,171,9.4864,0.85142,1.0,1.0,170675.0,170676.0,1.0,0.11999999999999977,12.0,0.6466680269332776,-2.220446049250313e-16
3434397,35a60ed074ae24a94be5cfc32ce0bd54,1,2019-06-21 12:19:00,2019-06-21 12:57:00,fefe71fda77ae3b71ab830bfe10314f72bea4a63b2ec88a2df4c6e059fe6c3bb,0.64,0.64,1.76,3.2,12,171,6.8991999999999996,0.88376,1.0,1.0,170676.0,170677.0,1.0,0.3600000000000001,13.0,1.9400040807998373,1.1102230246251565e-16
3434448,6aa44f7c7c7962e22bc4c1e1e8799d9a,1,2019-06-21 13:16:00,2019-06-21 14:21:00,dcc1b41142e0ca25d6676885df5e7c6714cd892f16aaf6d1d14eae05e937f4b0,1.08,0.75,2.43,3.44,13,171,8.084999999999999,0.8689375,1.0,2.0,170677.0,170679.0,2.0,1.2500000000000004,15.0,6.73612528055499,0.3300000000000004
3434455,f74ec51d486ff8602eb74e4dc4fcc02b,2,2019-06-21 13:23:00,2019-06-21 14:37:00,5519443a0759b8b43dad52a7363d1bb339d17fdd4bed4ce1fab51fa20d8eb304,1.22,1.22,11.39,10.24,13,171,13.151599999999998,0.805605,2.0,2.0,170677.0,170679.0,2.0,0.7800000000000002,15.0,4.2033421750663145,2.220446049250313e-16
3434533,af280f14dff869fc778421f74e74bf65,1,2019-06-21 14:31:00,2019-06-21 16:25:00,de83087cc016ae2e0399ac5bb9d14c0ce48bf05831d69c10cf727efad68d4c0f,1.91,1.48,5.76,6.879,14,171,15.9544,0.77057,2.0,2.0,170678.0,170680.0,2.0,0.52,16.0,2.802228116710875,0.42999999999999994
3434521,ff23e70f377065e57c00c9bdc34f7da9,2,2019-06-21 14:17:00,2019-06-21 15:19:00,d3d95be9175e560e4354dd433d5efe57bf74f4e66ba19892b18d3e3e03ef9868,1.03,1.03,5.36,9.2,14,171,11.103399999999999,0.8312075,2.0,2.0,170678.0,170680.0,2.0,0.97,16.0,5.227233217710671,0.0
3434534,afca38a5879a5679859321f0464bd024,2,2019-06-21 14:31:00,2019-06-21 18:38:00,a9407491a560839d0e62a669c88d2785831d6822cdae1ac478941068a475d420,4.1,3.6,36.39,12.0,14,171,38.808,0.4849,4.0,5.0,170678.0,170683.0,5.0,1.4,19.0,7.5444603142215865,0.49999999999999956
3434610,d6547d303a1698fd9a6b5015f36ca0c7,2,2019-06-21 15:28:00,2019-06-21 15:34:00,dc57bab0973a42d008cb8ecfc5a38b0a26f638a0b694f35b8e70b12281d2e8b6,0.1,0.1,0.33,3.3280000000000003,15,171,1.078,0.956525,1.0,1.0,170679.0,170680.0,1.0,0.8999999999999999,16.0,4.850010201999591,-1.1102230246251565e-16
3434619,09e626eb0cb8d2776fb69281dc74032a,1,2019-06-21 15:35:00,2019-06-21 17:54:00,1ddf0a32d3102fcd3d298f8d69752268c82623fa3e976cf3624a20e0c82f7d84,2.32,2.32,1.19,2.716,15,171,25.009599999999995,0.6573800000000001,3.0,3.0,170679.0,170682.0,3.0,0.6800000000000006,18.0,3.664452152621917,4.440892098500626e-16
3434611,b696ef6f1ddb337a7ae9c26cafc38b29,2,2019-06-21 15:29:00,2019-06-22 06:49:00,3fc7bba6bb2489150b6d955827f4dcc4bcb14cf8238070f8f7634aa14be8073d,15.33,8.0,21.31,3.64,15,171,77.6,0.0,8.0,16.0,170679.0,170695.0,16.0,8.801484230055658,31.0,47.430320342787184,8.131484230055658
3434703,02577405d2fd69e76097a39a9c082d81,1,2019-06-21 16:40:00,2019-06-21 19:18:00,41e1a757e70c66f8f0f1d7d3e9ac1912df769e7030d038d9222a9447e47377e3,2.64,2.64,8.34,3.4539999999999997,16,171,28.4592,0.61426,3.0,3.0,170680.0,170683.0,3.0,0.3600000000000003,19.0,1.9400040807998384,4.440892098500626e-16
3434699,fa8d2370dc7f3bd9030e394304ee7ab2,2,2019-06-21 16:35:00,2019-06-22 07:29:00,57b6ae30f69814dc8ce0be1c13fc5d440585e63d0963a317e5ab81485a24783c,14.9,10.0,34.0,3.76,16,171,77.6,0.0,10.0,15.0,170680.0,170695.0,15.0,7.801484230055658,31.0,42.0414201183432,7.701484230055659
3434693,bcb75ba5c8775a13044678d35b75fb91,2,2019-06-21 16:30:00,2019-06-22 08:54:00,d2e6531cfc2c93445789475fcd34af31a63d16c758e58d8490d6e08e2f171ac6,16.41,6.5,65.93,10.44,16,171,70.07,0.09412500000000001,7.0,17.0,170680.0,170697.0,17.0,10.5,33.0,56.58345235666191,9.91
3434815,a25c7aa5308b1f8610233147edd5eda9,2,2019-06-21 17:58:00,2019-06-21 19:10:00,36660e535b392d0b885d0500e934ff77be480164e722da3700718f74a0bab0a8,1.2,1.2,3.88,3.32,17,171,12.935999999999998,0.8083,2.0,2.0,170681.0,170683.0,2.0,0.8000000000000003,19.0,4.311120179555194,2.220446049250313e-16
